0	2.159765
1	1.711724
2	2.017720
3	2.247978
4	2.100859
5	2.866652
6	2.277938
7	2.540609
8	2.892630
9	2.318211
10	4.729969
11	3.563273
12	3.289757
13	2.676304
14	3.736336
15	2.869060
16	7.163610
17	6.936498
18	7.770118
19	6.348395
20	6.505089
21	8.385284
22	4.031129
23	1.719010
24	1.833548
25	1.971626
26	1.794828
27	2.097259
28	1.825402
29	1.991859
30	1.946844
31	1.805462
32	1.888915
33	1.850971
34	3.778057
35	1.877072
36	2.001746
37	4.193975
38	6.020042
39	4.889540
40	4.908096
41	6.082148
42	6.245622
43	5.023953
44	5.876434
45	5.073953
46	4.953756
47	4.542885
48	5.094676
49	5.570117
50	3.919196
51	3.449564
52	3.208396
53	2.817800
54	2.354485
55	1.884038
56	4.189772
57	4.161131
58	4.754335
59	3.855659
60	3.867168
61	6.340181
62	3.938792
63	4.690043
64	4.858694
65	5.155793
66	3.507665
67	2.497537
68	3.962639
69	5.124430
70	5.579779
71	4.325032
72	4.475768
73	5.310394
74	6.312307
75	4.252178
76	3.363065
77	4.101232
78	5.330272
79	4.938645
80	6.919493
81	3.879547
82	4.345160
83	4.456781
84	5.227255
85	4.363462
86	5.313718
87	5.619262
88	4.891379
89	4.988507
90	5.106436
91	5.467260
92	4.638382
93	4.174231
94	4.894680
95	4.671412
96	4.354813
97	5.477052
98	4.528321
99	5.088897
100	2.963124
101	3.169404
102	5.183079
103	6.542607
104	4.571652
105	5.043115
106	5.655563
107	3.124115
108	3.617486
109	5.686026
110	4.763256
111	5.917711
112	6.706265
113	7.138243
114	6.986452
115	7.270337
116	6.644117
117	6.342948
118	6.593246
119	4.392959
120	6.396546
121	6.915965
122	6.460078
123	6.596704
124	7.431216
125	6.567351
126	7.106862
127	7.563026
128	7.797365
129	7.329838
130	6.437151
131	7.673289
132	7.177471
133	6.566934
134	6.489885
135	5.560476
136	5.797490
137	4.870687
138	5.656438
139	9.262663
140	4.727982
141	4.999531
142	5.807633
143	4.783901
144	6.295213
145	4.869097
146	4.421412
147	6.502007
148	6.891991
149	6.603605
150	7.076284
151	6.185379
152	4.428135
153	4.818339
154	5.004768
155	5.556859
156	7.144257
157	4.257170
158	7.120589
159	6.952590
160	5.175383
161	4.948475
162	4.798480
163	4.755356
164	4.826602
165	6.735252
166	7.132778
167	6.945883
168	5.843508
