0	5.070286
1	5.935494
2	4.988726
3	6.876122
4	6.713516
5	7.382263
6	7.120859
7	8.163025
8	8.407082
9	8.173098
10	8.229400
11	8.010479
12	7.167051
13	7.351503
14	6.882172
15	7.079062
16	10.440470
17	11.579491
18	11.304309
19	9.386486
20	12.849512
21	6.890342
22	8.519122
23	5.115519
24	4.532164
25	5.715637
26	4.712811
27	4.364450
28	4.430587
29	4.893301
30	5.253429
31	4.476482
32	4.886278
33	5.212982
34	5.241652
35	5.045415
36	5.719973
37	3.406081
38	4.329458
39	3.903154
40	4.771189
41	6.559060
42	4.206591
43	4.127529
44	3.331396
45	2.882550
46	2.181879
47	3.754799
48	3.412052
49	6.343614
50	5.308465
51	6.509876
52	5.676955
53	6.917947
54	5.971707
55	5.961483
56	6.598833
57	5.721792
58	5.459247
59	6.163057
60	6.531622
61	6.313017
62	5.489098
63	6.132422
64	5.721940
65	6.213734
66	5.871594
67	5.601294
68	5.785241
69	5.686950
70	7.337365
71	6.374216
72	5.994173
73	5.067543
74	5.137646
75	6.708577
76	6.023237
77	7.060354
78	5.062261
79	4.957499
80	3.611869
81	6.810469
82	4.913949
83	3.395306
84	3.748199
85	3.569946
86	3.556811
87	3.495613
88	3.531204
89	3.587603
90	3.736374
91	2.990267
92	3.545280
93	3.095963
94	3.145424
95	3.507449
96	2.097832
97	1.777753
98	1.857576
99	1.875448
100	3.990128
101	5.285794
102	6.225963
103	6.675605
104	4.056467
105	6.548802
106	4.602751
107	6.291461
108	4.648376
109	1.888545
110	1.838479
111	2.333815
112	3.507976
113	2.982886
114	3.307235
115	4.261058
116	3.363763
117	3.872532
118	3.513247
119	3.038124
120	3.030461
121	3.551281
122	3.133273
123	2.975450
124	3.744782
125	3.648603
126	3.461951
127	3.530169
128	3.101372
129	3.705485
130	3.195888
131	3.830261
132	3.434618
133	3.177200
134	3.008006
135	5.733838
136	5.587286
137	6.392971
138	4.616545
139	9.545294
140	5.699729
141	4.417171
142	5.899044
143	6.558675
144	5.988597
145	5.467322
146	4.824199
147	2.982584
148	3.421857
149	3.460245
150	2.431399
151	2.809644
152	2.858584
153	3.255885
154	2.865570
155	3.160064
156	3.272736
157	3.030989
158	3.892788
159	3.179070
160	3.179656
161	2.283924
162	3.491963
163	3.570366
164	3.414978
165	2.768121
166	2.930276
167	3.523109
168	3.540086
169	3.449171
170	3.575149
171	3.240170
172	2.886261
173	3.042928
174	2.888408
175	2.826377
176	2.852893
177	3.603070
178	2.836388
179	3.274048
180	3.328228
181	3.127907
182	3.058969
183	3.305403
184	3.380296
185	3.385897
186	3.169920
187	2.881856
188	3.420030
189	3.602583
190	1.967485
191	3.534119
192	2.848879
193	2.652904
194	3.417663
195	2.084730
196	1.776401
197	1.963823
198	1.813753
199	1.835919
200	1.848946
201	1.795800
202	1.868047
203	4.719271
204	4.618019
205	3.623328
206	3.474896
207	3.407654
208	3.022399
209	2.194995
210	3.079644
211	3.401736
212	3.082223
213	3.221831
214	3.014600
215	3.428269
216	4.061883
217	3.016587
218	3.548421
219	3.774588
220	1.858761
221	4.092752
222	3.918328
223	2.976929
224	1.865368
225	2.103590
226	1.937471
227	3.275686
228	1.692752
229	1.882660
230	1.856096
231	1.678870
232	1.885126
233	1.849485
234	4.985437
235	2.093751
236	1.863784
237	1.688165
238	1.847107
239	4.672098
240	2.112676
241	1.853431
242	1.899528
243	1.916924
244	1.853513
245	2.046287
246	1.787763
247	1.834995
248	2.238303
249	1.725863
250	2.185063
251	1.814608
252	1.677557
253	2.950679
254	1.963313
255	1.989220
256	1.871740
257	1.829619
258	1.838395
259	1.760170
260	4.406279
261	4.298371
262	8.870321
263	7.776969
264	6.406471
265	5.678053
266	5.856169
267	6.055943
268	5.659449
269	6.403953
270	4.986433
271	6.871898
272	7.420416
273	5.526646
274	7.769393
275	6.157477
276	6.000959
277	6.571795
278	5.751469
279	6.485706
280	6.201663
281	5.173634
282	5.711759
283	6.650093
284	5.805798
285	4.814373
286	7.189258
287	6.420563
288	6.620389
289	6.400008
290	6.195007
291	6.293702
292	6.882390
293	6.189110
294	5.760435
295	6.855545
296	5.479453
297	4.913513
298	6.160569
299	7.533033
300	6.908685
301	6.332850
302	6.257779
303	6.185160
304	7.627878
305	6.639351
306	6.235208
307	7.391930
308	5.739295
309	7.221532
310	5.352654
311	6.940395
312	4.465671
313	7.049014
314	5.436994
315	5.330487
316	4.853175
317	5.758561
318	5.935150
319	6.003090
320	5.574255
321	6.417889
322	4.701383
323	9.341400
324	10.129822
325	10.605102
326	8.068811
327	9.087653
328	9.309614
329	8.482027
330	8.024220
331	4.442533
332	5.728083
333	4.920304
334	4.433394
335	5.015207
336	2.023610
337	2.032093
338	3.024798
339	3.026499
340	5.446148
341	1.830107
342	1.873232
343	2.099545
344	1.926059
345	5.480484
346	5.520958
347	6.903162
348	5.543005
349	6.566282
350	6.294776
351	5.365461
352	6.277723
353	5.359232
354	6.462915
355	6.989488
356	4.977490
357	6.100302
358	6.926764
359	4.804063
360	6.386147
361	6.717223
362	4.794600
363	7.094131
364	6.023141
365	6.177103
366	5.940464
367	4.211732
368	6.260837
369	6.045444
370	5.677259
371	4.519360
372	4.852825
373	5.114305
374	3.961881
375	6.739739
376	4.271780
377	5.508191
378	6.481705
379	5.038670
380	7.021153
381	5.997910
382	4.033283
383	5.782535
384	5.553892
385	5.796068
386	5.343418
387	8.093520
388	6.693720
389	5.601241
390	4.690627
391	6.161194
392	5.535279
393	6.781012
394	6.458391
395	5.947513
396	6.594741
397	4.458182
398	3.646053
399	5.447422
400	5.516712
401	5.259221
402	6.234974
403	7.462279
404	6.537178
405	4.278702
406	6.907566
407	4.665845
408	5.763922
409	5.132348
410	5.763715
411	6.350410
412	5.444025
413	5.635654
414	6.264000
415	6.340488
416	4.781728
417	6.725197
418	6.519922
419	4.897571
420	6.031294
421	5.993821
422	7.322965
423	4.723442
424	4.997409
425	5.092828
426	4.287437
427	5.612077
428	5.535023
429	4.496599
430	8.507557
431	7.450980
432	7.344094
433	3.868345
434	4.600370
435	4.294754
436	5.052573
437	3.906994
438	5.741610
439	4.569914
440	5.821796
441	5.266204
442	5.193488
443	5.404907
444	5.726779
445	3.806547
446	5.253513
447	4.468891
448	7.566175
449	6.343139
450	6.300588
451	5.036953
452	5.318543
453	6.004272
454	5.491937
455	4.596922
