0	2.953591
1	2.395120
2	2.649549
3	3.024383
4	2.873220
5	2.951694
6	3.443283
7	3.154855
8	3.080875
9	2.870090
10	2.680562
11	2.831130
12	2.947305
13	3.054784
14	3.416857
15	2.881215
16	2.874214
17	2.778633
18	3.089483
19	3.081788
20	2.464305
21	2.735307
22	2.318639
23	2.539782
24	2.292377
25	2.557871
26	2.386483
27	2.679796
28	3.151602
29	2.939982
30	3.110981
31	2.680488
32	2.864733
33	2.946898
34	2.865957
35	2.920309
36	2.939455
37	2.813433
38	2.839807
39	3.284281
40	2.769980
41	3.159194
42	2.738922
43	2.684566
44	2.777877
45	1.965833
46	3.567630
47	3.029522
48	2.664488
49	2.805869
50	3.177813
51	2.872961
52	2.882793
53	2.900381
54	3.217920
55	2.938196
56	3.063560
57	3.089646
58	2.960505
59	3.121122
60	2.760777
61	2.540334
62	2.940221
63	3.157214
64	2.904702
65	2.878993
66	3.002565
67	2.690687
68	2.560098
69	2.608678
70	2.994078
71	2.235708
72	2.595881
73	3.048885
74	2.755378
75	2.448306
76	3.123557
77	2.874526
78	2.885031
79	2.922021
80	2.944180
81	2.863668
82	2.935592
83	3.747133
84	2.920085
85	2.789734
86	2.397684
87	2.718402
88	2.829452
89	2.997966
90	2.799909
91	2.827898
92	2.545388
93	2.498522
94	3.116887
95	2.578466
96	2.764002
97	2.925765
98	2.953846
99	2.855366
100	2.896170
101	2.668502
102	3.093689
103	2.516469
104	3.068779
105	2.757644
106	2.837621
107	3.195276
108	2.817553
109	2.751399
110	2.997950
111	2.910703
112	2.412258
113	2.660242
114	2.913692
115	3.293763
116	3.045802
117	3.069613
118	2.597593
119	2.418554
120	2.567294
121	3.188888
122	2.779370
123	2.861185
124	2.870974
125	3.127192
126	2.868780
127	2.851194
128	3.195325
129	2.884266
130	2.702093
131	2.777247
132	2.672862
133	2.625662
134	3.161408
135	2.865571
136	2.965690
137	2.762552
138	2.578718
139	3.021822
140	3.027755
141	3.152284
142	2.832385
143	2.843573
144	3.203342
145	2.842200
146	2.948781
147	2.919676
148	3.290927
149	2.951916
150	2.553487
151	2.869477
152	2.783704
153	2.894321
154	3.302029
155	2.743773
156	2.684642
157	2.595402
158	2.895116
159	2.989281
160	2.848036
161	2.789515
162	2.748401
163	2.925575
164	2.306122
165	3.093494
166	2.819875
167	3.060293
168	2.533652
169	2.509202
170	2.556642
171	3.152048
172	3.185767
173	2.919740
174	2.352487
175	2.591254
176	2.820942
177	2.604249
178	2.887716
179	3.123459
180	2.632470
181	3.188557
182	2.537257
183	2.912816
184	3.433831
185	3.267336
186	2.812917
187	2.713280
188	2.910446
189	3.382098
190	2.703036
191	3.497341
192	3.204328
193	2.873846
194	2.967508
195	2.755105
196	3.290807
197	2.325123
198	3.521206
199	2.839824
200	3.199143
201	2.822585
202	3.298087
203	2.918527
204	2.732234
205	2.281862
206	2.568579
207	2.935948
208	2.587295
209	3.370623
210	3.058446
211	2.956111
212	2.600116
213	2.755430
214	2.429444
215	2.374407
216	2.621660
217	3.120146
218	2.218310
219	2.744760
220	2.907267
221	2.901343
222	2.867785
223	2.920377
224	2.568482
225	2.754649
226	2.710813
227	3.096530
228	2.539707
229	2.605551
230	1.933316
231	2.169816
232	3.224704
233	3.240127
234	2.455546
235	2.984794
236	2.795729
237	2.943347
238	3.093574
239	2.417313
240	2.511476
241	2.900618
242	3.006425
243	2.444092
244	2.627129
245	2.925369
246	2.648943
247	2.781787
248	3.389069
249	2.518853
250	2.647014
251	2.514082
252	3.096466
253	3.404145
254	2.504336
255	2.738920
256	2.579728
257	2.873464
258	2.759024
259	2.491706
260	2.554253
261	2.585654
262	3.286731
263	2.891520
264	2.743027
265	2.901465
266	2.246307
267	2.809572
268	2.591579
269	2.974996
270	2.696275
271	2.744178
272	3.027641
273	2.181604
274	2.987525
275	3.027145
276	3.114566
277	2.801036
278	2.945334
279	2.597190
280	2.722224
281	3.020959
282	3.010084
283	2.806617
284	2.891818
285	3.228343
286	2.805015
287	2.994893
288	2.848104
289	2.983322
290	3.347549
