0	3.084105
1	3.209284
2	3.405247
3	3.295390
4	3.268809
5	3.284022
6	3.531815
7	3.795905
8	3.132619
9	3.224128
10	3.346179
11	3.323040
12	3.414340
13	3.782881
14	3.213005
15	3.590109
16	3.617652
17	3.568387
18	4.044315
19	3.354010
20	4.058397
21	3.786145
22	3.699381
23	3.527519
24	3.116024
25	3.440784
26	3.433453
27	3.343843
28	3.152953
29	3.547871
30	3.329402
31	4.049150
32	3.086147
33	3.491776
34	4.234276
35	3.526413
36	3.419855
37	3.781255
38	3.548537
39	3.473385
40	3.633770
41	3.564619
42	3.048064
43	3.507334
44	3.720027
45	3.410188
46	3.971865
47	3.678979
48	3.763536
49	3.841603
50	3.998411
51	3.607063
52	3.470015
53	3.072234
54	3.195530
55	3.220824
56	4.477903
57	3.545277
58	3.307508
59	3.713611
60	3.249014
61	3.900908
62	4.053852
63	3.518152
64	3.434618
65	3.489270
66	3.693477
67	3.485486
68	2.609385
69	3.635959
70	3.032259
71	3.104900
72	3.127858
73	2.499300
74	3.412756
75	3.714311
76	3.272846
77	3.257437
78	3.106221
79	3.388468
80	3.323223
81	3.217498
82	3.472132
83	3.230434
84	3.687467
85	3.547647
86	3.336374
87	3.264231
88	3.721853
89	3.572142
90	3.390001
91	3.142071
92	3.627755
93	3.730003
94	3.466091
95	3.510797
96	3.711792
97	3.872221
98	3.405449
99	3.632919
100	3.544066
101	3.638568
102	3.187802
103	3.345641
104	3.721369
105	3.358481
106	3.745689
107	3.761662
108	3.516903
109	3.604193
110	3.068989
111	3.338804
112	3.599401
113	3.839142
114	3.000499
115	3.350790
116	3.635670
117	3.276874
118	3.710782
119	2.847948
120	3.097046
121	3.402485
122	3.206200
123	3.943019
124	3.651999
125	3.598752
126	3.582973
127	3.909348
128	3.433905
129	3.212649
130	3.618632
131	2.943280
132	4.077095
133	3.835648
134	3.727669
135	3.135108
136	2.727675
137	3.152921
138	3.298198
139	3.603625
140	3.419386
141	3.535126
142	3.661815
143	3.314167
144	3.350314
145	3.634226
146	3.537499
147	3.923162
148	3.164601
149	3.016124
150	3.799275
151	3.685295
152	3.401104
153	3.201844
154	3.853754
155	3.160380
156	3.509713
157	3.571373
158	3.772546
159	3.828853
160	3.311633
161	3.413709
162	2.875083
163	3.552885
164	3.491862
165	3.584538
166	4.149229
167	3.642994
168	3.531160
169	3.697781
170	3.658221
171	3.285817
172	2.722260
