0	10.486760
1	12.596516
2	14.796985
3	15.624010
4	16.036526
5	15.752754
6	15.588472
7	14.597088
8	15.513982
9	15.469093
10	15.222451
11	17.473083
12	17.172792
13	14.425744
14	14.187929
15	16.134758
16	13.184552
17	15.130663
18	15.241239
19	16.276321
20	15.843434
21	15.312116
22	15.396653
23	16.679947
24	15.127091
25	12.721827
26	14.261210
27	13.791631
28	15.098090
29	14.983226
30	16.579914
31	13.465975
32	14.413210
33	15.269300
34	17.997835
35	18.343494
36	17.249548
37	13.840709
38	17.635414
39	13.922845
40	13.600441
41	13.269469
42	14.271251
43	16.504860
44	18.242876
45	14.701194
46	17.389647
47	16.747982
48	16.852650
49	17.809484
50	18.215281
51	17.852385
52	15.810328
53	16.639248
54	16.467772
55	17.710432
56	17.420296
57	16.291225
58	15.171704
59	14.085362
60	16.802858
61	16.639786
62	13.934493
63	11.640182
64	13.857691
65	15.733626
66	15.249466
67	16.688755
68	15.754240
69	16.642799
70	15.709050
71	14.221569
72	13.988462
73	16.308876
74	11.738356
75	16.198666
76	16.068195
77	15.368450
78	16.239182
79	14.738534
80	17.520279
81	18.091461
82	14.233764
83	16.098051
84	17.908226
85	15.194650
86	16.594278
87	14.339096
88	16.582222
89	17.365271
90	14.048203
91	16.418518
92	16.002474
93	16.273642
94	14.609596
95	15.755281
96	14.554378
97	17.561646
98	14.274042
99	17.312670
100	16.744751
101	15.881953
102	16.311176
103	16.671759
104	16.995733
105	17.992542
106	17.823420
107	17.162233
108	13.423424
109	14.912886
110	13.175256
111	11.414471
112	14.623371
113	15.373396
114	15.347406
115	14.503868
116	14.427157
117	16.290869
118	15.678629
119	17.155462
120	16.511431
121	14.476732
122	15.778194
123	15.930593
124	13.182056
125	14.339406
126	11.893132
127	12.604846
128	10.649141
129	14.835871
130	13.213891
131	13.421802
132	11.494494
133	12.281310
134	12.743007
135	14.035460
136	12.647977
137	12.476144
138	13.575348
139	14.768869
140	13.284045
141	13.897732
142	14.567049
143	15.083867
144	12.223179
145	14.548302
146	16.611576
147	16.777653
148	17.335390
149	16.953932
150	17.422554
151	17.038244
152	16.831617
153	17.115213
154	17.071671
155	16.051630
156	15.923393
157	17.236134
158	17.291834
159	16.937065
160	14.614503
161	13.823246
162	15.414503
163	13.030849
164	13.223142
165	12.363402
166	15.872271
167	16.833202
168	16.785877
169	15.913559
170	17.022133
171	16.247183
172	17.057404
173	15.370265
174	14.050292
175	15.412770
176	16.322870
177	15.994712
178	15.823994
179	14.493729
180	14.945094
181	14.330574
182	16.490108
183	15.960781
184	16.088099
185	15.880429
186	15.272868
187	16.024748
188	16.036274
189	16.563639
190	16.537014
191	15.679909
192	14.786143
193	16.404451
194	15.397627
195	15.069201
196	16.643721
197	15.514524
198	15.425989
199	15.762603
200	15.003705
201	13.354476
202	14.300905
203	15.426962
204	14.062360
205	15.024118
206	14.851508
207	14.667248
208	14.548526
209	12.204286
210	14.975213
211	11.439460
212	11.860728
213	12.481231
214	13.223513
215	12.526871
216	12.127053
217	14.178861
218	13.252036
219	12.877520
220	14.211243
221	15.616794
222	14.337715
223	12.840858
224	13.989041
225	14.679948
226	14.444451
227	13.952673
228	15.921152
229	14.111714
230	13.412270
231	13.153032
232	13.504712
233	12.887982
234	14.236080
235	12.868393
236	13.678239
237	13.093849
238	14.441905
239	12.952818
240	14.374059
241	15.538711
242	13.846148
243	14.128954
244	15.217498
245	14.403933
246	15.563743
247	15.605655
248	13.583172
249	13.160972
250	13.206110
251	15.447040
252	13.813401
253	15.719519
254	14.468217
255	15.992354
256	14.075462
257	14.167025
258	13.851141
259	15.610320
260	13.614970
261	12.946725
262	13.264756
263	13.344254
264	11.459172
265	13.436256
266	13.951990
267	13.471119
268	14.537436
269	15.231565
270	12.752825
271	15.415202
272	15.412369
273	13.833368
274	15.047535
275	16.297823
276	12.685207
277	14.072505
278	13.567051
279	12.961346
280	16.070950
281	16.138407
282	16.766617
283	16.615152
284	15.873570
285	16.683155
286	15.950275
287	15.807853
288	15.032357
289	15.148799
290	15.536918
291	13.415728
292	15.143782
293	14.248743
294	12.846831
295	13.235213
296	15.569408
297	16.206818
298	15.978191
299	16.003351
300	16.044832
301	16.122068
302	15.035204
303	14.279195
304	16.674978
305	16.369493
306	15.593624
307	15.001070
308	14.383392
309	15.263962
310	15.018672
311	16.143515
312	16.456079
313	13.685972
314	15.601778
315	14.764297
316	15.939242
317	15.096492
318	15.338022
319	12.601909
320	12.117550
321	12.661097
322	10.614570
323	13.659289
324	14.177976
325	14.912914
326	13.236165
327	13.327323
328	12.403831
329	12.548033
330	13.643317
331	14.329110
332	15.678267
333	16.523333
334	17.129812
335	15.500857
336	16.219240
337	17.399887
338	16.053352
339	16.461849
340	15.668200
341	14.343447
342	17.426617
343	16.462868
344	17.117979
345	16.191437
346	16.975269
347	16.973619
348	16.163120
