0	3.351238
1	4.713809
2	4.194450
3	4.127106
4	4.288660
5	5.296548
6	4.282485
7	4.151023
8	4.294439
9	4.558880
10	4.312517
11	4.151783
12	4.225317
13	4.158917
14	4.281590
15	3.929046
16	4.311264
17	3.970618
18	3.965550
19	4.185619
20	4.333361
21	3.801866
22	6.151051
23	6.497591
24	6.012786
25	5.821177
26	6.399916
27	6.659206
28	5.591349
29	5.563389
30	4.856225
31	7.655933
32	6.599865
33	6.030805
34	6.781067
35	8.622168
36	9.109500
37	7.476161
38	8.120700
39	7.326042
40	9.796186
41	7.399823
42	6.949567
43	5.465355
44	6.054199
45	4.983863
46	5.446566
47	4.663014
48	4.376427
49	4.488140
50	5.505241
51	7.621029
52	6.641429
53	6.446317
54	7.066973
55	9.332191
56	8.133123
57	6.088833
58	6.511729
59	6.002107
60	6.460139
61	6.390257
62	5.508049
63	5.773604
64	6.358938
65	3.635067
66	4.332229
67	4.838690
68	4.793108
69	4.866219
70	4.061749
71	4.785375
72	4.588923
73	3.963054
74	6.003756
75	6.277069
76	4.094973
77	4.242984
78	5.676663
79	7.922210
80	6.352434
81	6.408199
82	6.480196
83	6.979497
84	5.987935
85	4.583156
86	6.574348
87	5.375976
88	6.677343
89	6.206229
90	6.728998
91	6.266106
92	4.106495
93	6.016550
94	5.775588
95	6.092339
96	5.590316
97	4.526379
98	6.042400
99	7.137465
100	5.042114
101	5.920694
102	5.553218
103	5.617475
104	5.944586
105	6.364598
106	6.023300
107	5.485379
108	6.665949
109	6.392228
110	5.541428
111	5.073484
112	4.437501
113	6.041058
114	6.793154
115	6.246356
116	6.260272
117	4.643940
118	4.588462
119	4.538599
120	4.101832
121	4.673360
122	4.721196
123	4.222643
124	4.389236
125	4.874074
126	4.984485
127	5.363367
128	5.850932
129	4.159338
130	5.039820
131	4.762540
132	4.774979
133	5.216454
134	4.766570
135	4.840694
136	5.807977
137	4.553965
138	5.062788
139	4.945200
140	4.232307
141	4.615830
142	5.065126
143	4.881323
144	4.860761
145	4.969700
146	5.100214
147	4.609782
148	5.045178
149	4.690053
150	4.778764
151	4.339251
152	4.398035
153	4.851742
154	4.543952
155	4.552767
156	4.338767
157	4.277733
158	3.978657
159	4.587789
160	5.133966
161	5.353411
162	4.870330
163	5.386530
164	5.064048
165	5.234633
166	4.913226
167	4.398554
168	4.536708
169	5.701588
170	5.591321
171	4.758958
172	4.811245
173	4.393744
174	6.898325
175	4.549827
176	4.440911
177	4.904986
178	4.910254
179	5.425070
180	5.309935
181	6.107211
182	5.250910
183	4.871899
184	5.392041
185	4.992414
186	4.691546
187	5.536796
188	5.405637
189	4.784181
190	4.540001
191	4.372108
192	4.497887
193	4.578525
194	4.590272
195	4.625257
196	4.223579
197	4.893404
198	4.470894
199	4.304916
200	5.017022
201	4.407879
202	4.121180
203	4.504721
204	6.346725
205	5.363265
206	4.711113
207	5.733847
208	5.116494
209	5.548857
210	5.614133
211	4.675382
212	4.798279
213	5.143648
214	5.276247
215	5.788687
216	4.187232
217	4.287574
218	4.365831
219	4.170394
220	5.485699
221	4.957318
222	4.896396
223	5.409272
224	5.391374
225	5.011647
226	5.087928
227	4.652031
228	6.519158
229	4.776869
230	5.044613
231	5.364830
232	4.687066
233	5.037491
234	4.607354
235	4.494987
236	5.558877
237	5.366832
238	4.465266
239	5.235885
240	4.864019
241	5.188999
242	4.888856
243	4.822762
244	4.912211
245	5.244815
246	5.136128
247	4.538778
248	4.569321
249	4.784224
250	5.202547
251	5.105299
252	4.984182
253	4.690263
254	4.995086
255	4.603752
256	5.799534
257	4.751115
258	4.922054
259	4.950079
260	4.424680
261	4.889397
262	4.559597
263	4.586678
264	5.242260
265	4.730590
266	4.825942
267	4.722733
268	5.706320
269	4.663420
270	4.913766
271	4.415385
272	5.591511
273	5.186009
274	5.131180
275	5.050257
276	4.736297
277	5.737121
278	4.886368
279	6.189932
280	4.611757
281	4.864987
282	4.568776
283	4.854938
284	5.094102
285	5.208466
286	4.985238
287	5.647947
288	5.086976
289	5.024462
290	5.241357
291	5.272276
292	4.918863
293	4.160987
294	4.877541
295	5.458700
296	5.044858
297	4.725823
298	4.965300
299	4.688302
300	5.334913
301	5.945158
302	6.148198
303	4.309918
304	4.272867
305	3.815611
306	4.949393
307	4.569903
308	5.292609
309	5.390391
310	4.410587
311	4.736772
312	4.313907
313	4.889725
314	4.545824
315	4.427041
316	4.692953
317	4.411551
318	4.599936
319	4.995489
320	5.186262
321	5.064633
322	5.482052
323	5.228399
324	4.844388
325	4.518995
326	4.867742
327	5.156557
328	5.259613
329	5.085294
330	5.175278
331	4.699627
332	4.784755
333	6.456724
334	6.162580
335	6.361391
336	6.227454
337	6.599381
338	6.271331
339	6.062491
340	6.194132
341	6.471060
342	5.705383
343	6.272440
344	5.683140
345	6.334359
346	5.163856
347	6.194724
348	6.461848
349	6.225823
350	5.962799
351	4.651300
352	4.557040
353	5.347085
354	4.850916
355	4.304463
356	4.161358
357	4.115070
358	5.064998
359	4.476806
360	5.184844
361	4.839709
362	4.998211
363	4.857458
364	4.454763
365	4.572230
366	5.032940
367	5.092711
368	4.936880
369	4.785791
370	4.552813
371	4.797708
372	4.980049
373	5.193120
374	4.527406
375	4.906028
376	4.877457
377	5.488431
378	5.195303
379	5.104607
380	4.606472
381	4.265643
382	4.870916
383	5.152630
384	4.765134
385	4.950686
386	4.434344
387	4.721241
388	5.145016
389	4.857539
390	5.051792
391	5.044015
392	4.489277
393	4.106617
394	4.255198
395	4.384427
396	4.237394
397	4.429300
398	4.696925
399	4.332632
400	4.658161
401	4.828777
402	4.493470
403	5.086118
404	4.460583
405	5.170194
406	4.998051
407	4.368809
408	4.426670
409	4.801803
410	4.602805
411	4.505876
412	4.730517
413	4.918006
414	4.230911
415	4.353723
416	4.824250
417	4.730337
418	4.374230
419	4.575118
420	4.764546
421	4.308411
422	5.090481
423	4.880297
424	5.224998
425	4.961261
426	4.588737
427	4.443637
428	4.361629
429	5.389358
430	4.889805
431	5.779799
