0	1.856368
1	1.714817
2	1.722702
3	1.733291
4	1.855639
5	1.743474
6	1.877313
7	1.841900
8	1.796495
9	1.775331
10	1.801473
11	1.944970
12	1.736693
13	1.844206
14	1.742672
15	1.785664
16	1.815102
17	1.872914
18	1.928755
19	1.918411
20	2.041910
21	1.922240
22	1.893514
23	1.750826
24	2.057038
25	1.871257
26	1.808206
27	1.961860
28	1.817196
29	1.930129
30	1.708040
31	1.745164
32	1.861421
33	1.748285
34	1.789106
35	1.703203
36	1.764622
37	1.871096
38	2.198610
39	1.807594
40	1.837742
41	1.853484
42	1.746884
43	1.972535
44	1.872589
45	1.877126
46	1.769633
47	1.714177
48	1.737412
49	1.874910
50	1.711637
51	1.929715
52	1.801583
53	1.684427
54	1.992662
55	1.868527
56	1.856365
57	1.836685
58	1.850756
59	1.860456
60	1.842308
61	1.959897
62	1.989041
63	2.009227
64	1.837389
65	1.885309
66	1.844042
67	1.777413
68	1.890185
69	1.657772
70	1.840272
71	1.959926
72	1.914810
73	1.726648
74	1.773976
75	1.703203
76	1.779465
77	1.755733
78	1.755309
79	1.937448
80	1.787543
81	2.008334
82	1.722965
83	1.926991
84	1.917969
85	1.762582
86	2.093564
87	1.896655
88	1.849893
89	1.819562
90	1.873981
91	1.773611
92	1.679347
93	1.668442
94	1.731071
95	1.749343
96	1.730463
97	1.815104
98	2.010296
99	1.747771
100	1.925203
101	1.727019
102	1.902473
103	1.968224
104	1.819891
105	1.744962
106	1.774710
107	2.047901
108	1.792343
109	1.829453
110	1.954608
111	1.873954
112	1.820193
113	1.951203
114	1.740749
115	1.760510
116	1.799831
117	1.725255
118	1.890188
119	1.670597
120	2.078486
121	1.936543
122	1.643746
123	1.779495
124	1.833822
125	1.853455
126	1.777470
127	1.911520
128	1.738735
129	1.819178
130	1.905649
131	1.835375
132	1.745769
133	1.658373
134	1.758125
135	1.772937
136	1.866066
137	1.764627
138	1.792456
139	1.752168
140	1.992011
141	1.825730
142	1.879389
143	1.790445
144	1.857578
145	1.873447
146	1.743731
147	1.873043
148	1.719186
149	1.748141
150	1.723543
151	1.853266
152	1.714963
153	1.725515
154	1.593298
155	1.967840
156	1.844588
157	1.847433
158	1.948871
159	1.739916
160	1.893302
161	1.767653
162	1.767286
163	1.768785
164	1.712717
165	1.811905
166	1.919115
167	1.902785
168	1.685793
169	1.920753
170	1.832730
171	1.731155
172	1.812982
173	1.646965
174	2.043354
175	1.798138
176	1.761140
177	1.759233
178	2.340107
179	1.701090
180	1.700002
181	1.803359
182	1.749429
183	1.859732
184	1.816619
185	2.003496
186	1.876513
187	1.776821
188	1.752538
189	1.701118
190	1.900685
191	1.894651
192	1.804994
193	1.901711
194	1.779605
195	1.894966
196	1.721685
197	1.933803
198	1.850214
199	1.723802
200	1.866575
201	1.688550
202	1.827726
203	1.875528
204	1.739682
