0	1.664931
1	1.896684
2	3.788486
3	3.831531
4	3.092893
5	3.785669
6	4.400751
7	2.505194
8	4.206484
9	3.964065
10	3.750161
11	4.370230
12	4.979820
13	3.905038
14	3.680885
15	4.527185
16	3.944133
17	2.944912
18	4.327364
19	3.018575
20	4.626426
21	3.738807
22	4.828508
23	4.683867
24	6.371635
25	4.592145
26	3.728433
27	4.958588
28	3.130111
29	4.006870
30	4.333601
31	3.571919
32	3.444329
33	5.007885
34	4.399069
35	4.846338
36	4.102901
37	4.080160
38	4.241849
39	3.929250
40	1.635694
41	2.635242
42	3.581074
43	4.653538
44	4.187291
45	3.350867
46	3.435826
47	3.834086
48	3.741256
49	2.190000
50	4.764041
51	4.188232
52	4.108942
53	3.641029
54	3.673991
55	3.740535
56	3.674535
57	3.809004
58	3.311767
59	3.384626
60	2.194654
61	4.618791
62	3.396894
63	5.697096
64	3.787914
65	4.421503
66	3.758655
67	4.256923
68	3.865345
69	4.159206
70	3.878840
71	4.547209
72	4.751179
73	5.039703
74	4.008265
75	5.077215
76	4.514931
77	3.515083
78	5.719536
79	4.381026
80	3.668827
81	4.453167
82	4.373683
83	4.595598
84	4.632214
85	4.210157
86	3.409955
87	4.791389
88	5.499900
89	4.603213
90	4.313165
91	3.623054
92	5.085416
93	5.344400
94	3.456954
95	4.548265
96	5.139072
97	3.584088
98	4.307896
99	3.552312
100	5.799597
101	3.041615
102	2.007508
103	3.601181
104	4.567064
105	3.277045
106	3.957901
107	3.295830
108	3.458713
109	4.514879
110	4.707500
111	3.944181
112	5.708085
113	3.571135
114	4.453862
115	3.846386
116	3.455334
117	2.297717
118	3.479452
119	3.988860
120	3.910295
121	3.998226
122	1.962268
123	2.436187
124	3.732745
125	2.495978
126	1.903971
127	3.647311
128	4.031289
129	4.154817
130	3.187364
131	3.212878
132	1.872591
133	3.305298
134	3.766907
135	5.232536
136	3.356814
137	1.990503
138	2.925918
139	2.948522
140	2.138736
141	4.518506
142	1.781629
143	3.583195
144	3.548873
145	3.221694
146	1.858765
147	3.878142
148	3.477314
149	4.179987
150	4.359942
151	2.995345
152	3.524514
153	4.796646
154	3.469092
155	2.235577
156	3.147603
157	2.875864
158	3.176698
159	2.896013
