0	2.270022
1	3.445899
2	3.504469
3	3.444272
4	4.180203
5	3.213799
6	3.747344
7	3.378108
8	3.304087
9	3.266604
10	3.673825
11	3.451215
12	3.115540
13	3.312355
14	3.647109
15	3.264675
16	3.807098
17	3.043696
18	2.374068
19	2.979346
20	3.300439
21	3.501401
22	2.951899
23	3.683802
24	3.187381
25	3.260754
26	3.429780
27	3.446938
28	3.289208
29	3.731299
30	3.066755
31	3.640800
32	3.755288
33	3.216429
34	3.995375
35	3.314829
36	3.761092
37	3.801486
38	3.340195
39	3.600848
40	3.343113
41	3.522086
42	3.520866
43	3.399546
44	3.503642
45	2.830073
46	4.036348
47	3.316219
48	3.432828
49	3.950825
50	3.612921
51	3.446895
52	3.521291
53	3.483105
54	3.502059
55	4.087151
56	3.651343
57	3.580445
58	3.303486
59	3.601237
60	3.441352
61	3.088396
62	3.377545
63	3.652040
64	3.598751
65	4.086486
66	3.327913
67	4.099867
68	3.423958
69	3.435245
70	3.091225
71	3.286217
72	3.359584
73	3.438797
74	3.282089
75	3.305541
76	3.444196
77	3.365352
78	2.957212
79	3.088430
80	3.478072
81	3.637333
82	3.278191
83	3.220899
84	3.598523
85	3.284968
86	3.080647
87	3.346922
88	3.589885
89	3.218913
90	3.114883
91	3.229411
92	3.647551
93	3.669809
94	3.584300
95	3.402412
96	3.791844
97	3.475453
98	3.299608
99	3.468054
100	2.810638
101	3.078408
102	3.513603
103	3.270522
104	3.581214
105	3.602972
106	3.390414
107	3.417497
108	3.350014
109	3.333899
110	3.596747
111	3.349521
112	3.725211
113	3.497786
114	3.477381
115	3.519234
116	3.569902
117	3.150461
118	3.311375
119	3.400091
120	3.382320
121	3.018245
122	3.151665
123	3.053276
124	3.778053
125	3.477396
126	3.072603
127	3.379673
128	3.688660
129	3.596582
130	3.529559
131	3.445011
132	3.326697
133	3.767586
134	3.657237
135	3.594968
136	3.524145
137	3.427214
138	3.228328
139	3.456862
140	3.199140
141	3.363019
142	3.263158
143	3.755867
144	3.264618
145	3.468515
146	3.456963
147	3.641140
148	3.331937
149	3.417147
150	3.262468
151	3.005958
152	3.721677
153	3.086461
154	3.711779
155	3.461934
156	3.309517
157	4.239282
158	3.105688
159	3.487764
160	3.210171
161	4.003298
162	3.290988
163	3.468834
164	3.027127
165	3.609945
166	3.379246
167	3.648697
168	3.436410
169	3.398837
170	3.216660
171	3.402793
172	3.815244
173	3.779857
174	3.406185
175	3.177296
176	3.353417
177	3.493166
178	3.309698
179	3.596472
180	3.501515
181	3.653667
182	3.274431
183	3.268486
184	3.584047
185	3.215881
186	3.351954
187	3.018179
188	3.260872
189	3.411070
190	3.360388
191	3.057856
192	3.162688
193	3.223989
194	3.688916
195	3.685934
196	3.252751
197	3.351985
198	3.384583
199	3.013190
200	3.522428
201	3.377172
202	3.103692
203	3.452609
204	3.274768
205	3.543446
206	3.449682
207	3.566033
208	3.536003
