0	2.198225
1	3.941812
2	4.010648
3	4.238172
4	4.734227
5	4.558445
6	5.722466
7	4.018717
8	3.671637
9	6.014118
10	6.028955
11	5.717386
12	3.874131
13	3.778810
14	5.751129
15	3.854739
16	3.857228
17	4.158243
18	4.323932
19	4.712133
20	5.925082
21	5.889702
22	5.144404
23	3.721573
24	3.844905
25	3.451635
26	3.697702
27	5.417139
28	5.084761
29	3.631434
30	3.284555
31	4.402647
32	6.299437
33	6.098703
34	5.085943
35	5.645373
36	5.234777
37	5.213390
38	5.218325
39	5.104223
40	5.109921
41	5.317904
42	5.648839
43	5.495099
44	5.822454
45	5.151950
46	1.852620
47	1.753283
48	1.762839
49	1.587575
50	3.848780
51	5.636320
52	5.750696
53	5.940017
54	4.741319
55	6.044130
56	4.013751
57	3.472665
58	2.632148
59	3.873577
60	3.972983
61	5.310894
62	3.255903
63	1.709531
64	1.693225
65	1.962699
66	1.836383
67	1.953277
68	1.794129
69	1.681489
70	1.738594
71	1.875231
72	1.722468
73	1.724470
74	1.863784
75	1.868183
76	1.752540
77	1.814746
78	1.794824
79	1.909007
80	2.206399
81	3.798013
82	1.803357
83	1.956730
84	1.764370
85	1.869600
86	2.492811
87	1.817168
88	1.873260
89	1.941290
90	1.946434
91	1.747972
92	1.952589
93	1.801471
94	1.884834
95	1.964105
96	1.715051
97	1.976943
98	1.727947
99	1.662948
100	1.752086
101	1.709181
102	1.923149
103	1.677379
104	2.107724
105	1.805380
106	1.767738
107	2.151115
108	1.890000
109	1.771354
110	1.873472
111	1.767200
112	1.952562
113	1.817169
114	1.771354
115	1.801388
116	1.819725
117	1.786785
118	1.979370
119	1.897418
120	1.838505
121	1.832293
122	1.873233
123	1.888996
124	1.867243
125	1.808038
126	1.837092
127	1.768191
128	1.861424
129	1.813339
130	1.774317
131	1.709210
132	1.833086
133	1.728845
134	1.744189
135	1.728643
136	1.705227
137	1.752084
138	1.972764
139	1.883082
140	1.771130
141	2.126664
142	1.838777
143	2.028621
144	1.843419
145	1.688964
146	1.875047
147	1.859543
148	1.883507
149	1.859113
150	1.738559
151	1.933313
152	1.735685
153	1.746453
154	1.819561
155	2.019060
156	1.660122
157	1.906724
158	1.866842
159	1.833495
160	1.702556
161	1.826746
162	4.306194
163	7.481719
164	8.283102
165	8.212388
166	6.766098
167	6.861814
168	8.105575
169	6.535451
170	8.659163
171	6.904330
172	6.368596
173	6.240072
174	6.291533
175	8.104869
176	6.084414
177	5.843398
178	6.658408
179	8.764256
180	9.645772
181	8.613607
182	8.264345
183	6.645675
184	7.251938
185	7.567865
186	7.994829
187	6.547771
188	6.387121
189	6.971921
190	6.474758
191	8.107379
192	8.959208
193	7.805722
194	7.901448
195	10.049867
196	10.180123
197	9.580575
198	9.664517
199	9.955142
200	6.728729
201	6.792172
202	6.461843
203	6.763409
204	6.244982
205	6.490432
206	6.425036
207	6.263808
208	5.741786
209	6.311148
210	5.855476
211	6.584665
212	6.385905
213	6.949835
214	6.458490
215	6.671139
216	6.636069
217	7.643520
218	7.596705
219	6.799082
220	7.905782
221	6.428919
222	6.458405
223	6.342065
224	6.101384
225	7.363654
226	6.836154
227	6.758366
228	8.295329
229	7.966737
230	8.092727
231	7.034337
232	8.067342
233	7.187753
234	6.055501
235	6.531622
236	8.165458
237	6.638493
238	7.460677
239	6.545548
240	6.891915
241	7.332653
242	8.615504
243	8.236182
244	8.569633
245	8.309291
246	11.325488
