0	2.823651
1	3.291900
2	3.238364
3	2.770616
4	2.609981
5	2.485922
6	2.499301
7	2.553802
8	2.829099
9	2.356329
10	2.700891
11	2.452691
12	3.518948
13	2.769856
14	2.752654
15	2.473338
16	2.238105
17	2.646168
18	2.653205
19	3.044104
20	2.825351
21	2.934840
22	3.127251
23	2.952979
24	2.961639
25	2.932817
26	3.515266
27	3.094218
28	3.167083
29	3.077502
30	2.564952
31	2.688008
32	3.296101
33	3.085724
34	3.037054
35	3.244119
36	3.138532
37	2.961689
38	3.251091
39	2.831130
40	2.944114
41	3.146394
42	3.036331
43	2.655503
44	3.303981
45	3.145805
46	2.787937
47	2.676566
48	2.791578
49	3.175783
50	3.276794
51	3.047638
52	2.971701
53	3.379836
54	2.665484
55	2.646394
56	3.243870
57	3.114115
58	2.743319
59	2.932083
60	3.189497
61	3.128081
62	2.453505
63	2.440614
64	3.215726
65	3.053032
66	3.013171
67	3.306536
68	2.185588
69	2.329359
70	3.780728
71	2.673910
72	3.409355
73	2.747035
74	2.623014
75	2.863021
76	2.153950
77	2.386022
78	2.941104
79	2.385477
80	2.192760
81	2.113385
82	2.442048
83	3.085030
84	2.825985
85	3.000434
86	2.854911
87	2.844257
88	2.815743
89	2.107937
90	2.469416
91	2.290899
92	2.708764
93	2.932439
94	2.827597
95	2.738484
96	2.229553
97	2.687787
98	2.344269
99	2.285496
100	2.598249
101	2.555817
102	1.973298
103	2.791934
104	2.343778
105	2.431849
106	2.312465
107	2.537831
108	2.701886
109	2.450327
110	2.149675
111	2.663099
112	2.493774
113	2.437008
114	2.326070
115	2.498717
116	2.262234
117	2.107203
118	2.395222
119	2.329379
120	2.178854
121	2.890917
122	2.682462
123	2.332572
124	2.468724
125	2.293686
126	2.591583
127	2.329076
128	2.384847
129	3.192130
130	2.775213
131	2.748400
132	2.347209
133	2.764092
134	2.418388
135	2.286042
136	2.449283
137	2.218491
138	2.309739
139	2.522720
140	2.118796
141	2.371793
142	2.289043
143	2.330945
144	2.352891
145	2.190822
146	2.272997
147	2.491607
148	2.508584
149	2.260907
150	2.766820
151	2.541085
152	2.262232
153	2.425717
154	3.251231
155	2.525608
156	3.158037
157	2.557362
158	2.919005
159	2.396791
160	2.679815
161	2.784349
162	2.233853
163	2.443215
164	2.809696
165	3.006611
166	1.959235
167	2.587008
168	2.601807
169	2.801320
170	3.133833
171	3.067668
172	3.320556
173	2.881683
174	2.746795
175	2.983303
176	2.518929
177	2.848491
178	3.039522
179	2.550352
180	2.544210
181	3.010446
182	2.715791
183	3.184477
184	2.934162
185	2.620324
186	2.667228
187	2.780664
188	2.941158
189	3.222807
190	2.650696
191	2.879861
192	2.422497
193	3.009885
194	2.869476
195	2.666159
196	2.907682
197	2.640774
198	2.288430
199	2.515572
200	2.624442
201	2.721120
202	3.009817
203	2.725547
204	2.818244
205	3.110404
206	2.703129
207	2.486663
208	3.073938
209	2.815583
210	2.276093
211	2.760960
212	2.524877
213	2.779031
214	2.308876
215	2.744341
216	2.740749
217	2.592159
218	2.918490
219	2.803746
220	2.772381
221	2.896379
222	3.296924
223	3.318040
224	3.121923
225	2.522579
226	2.458332
227	2.893064
228	2.779730
229	2.785700
230	2.906699
231	2.458085
232	3.027705
233	2.898155
234	2.978962
235	3.118639
236	3.047325
237	2.173338
238	2.935814
239	2.577226
240	2.690244
241	2.360805
242	2.996100
243	2.919353
244	2.462783
245	2.362203
246	2.763785
247	2.454510
248	2.603094
249	2.262257
250	2.742373
251	2.600404
252	2.412260
253	2.533555
254	2.826221
255	2.421088
256	2.606392
257	2.621222
258	2.704605
259	2.404789
260	2.767326
261	3.052056
262	2.725656
263	2.903873
264	2.371166
265	2.569475
266	2.973485
267	2.705904
268	2.566926
269	2.396353
270	2.470042
271	2.514082
272	2.682823
273	3.095651
274	2.654576
275	2.673785
276	2.466354
277	2.824194
278	2.166152
279	2.467348
280	2.333177
281	2.096616
282	2.394528
283	2.571749
284	2.321973
285	2.566994
286	2.258586
287	2.503519
288	2.365757
289	2.268788
290	2.543580
291	2.705661
292	2.760527
293	2.215668
294	2.048048
295	3.044900
296	2.054288
297	2.087726
298	2.433128
299	2.205830
300	2.255076
301	2.773645
302	2.714698
303	2.466761
304	2.518930
305	2.898365
306	2.446589
307	2.961163
308	2.500044
309	2.536360
310	2.372026
311	2.761618
312	2.266932
313	2.419649
314	2.634300
315	2.638062
316	2.695648
317	2.538522
318	2.776614
319	2.136752
320	2.211697
321	2.648107
322	2.207396
323	2.653507
324	2.182682
325	2.618891
326	2.711507
327	2.601424
328	2.377179
329	3.223089
330	2.353276
331	2.717962
332	2.462295
333	2.725987
334	2.810136
335	3.130831
336	2.750001
337	3.106658
338	2.611128
339	2.876559
340	3.084950
341	2.532116
342	2.752837
343	2.822954
344	2.896530
345	3.501389
346	3.045537
347	2.747178
348	3.065631
349	2.845720
350	2.777215
351	2.550963
352	3.089627
353	3.144056
354	3.037943
355	3.478190
356	2.828822
357	2.624083
358	2.765879
359	2.416058
360	3.075145
361	3.202968
362	4.607818
363	3.442147
364	3.017630
365	2.265065
366	2.581494
367	3.255181
368	3.018893
369	3.069737
370	2.545150
371	3.179021
372	2.523161
373	2.679842
374	3.040431
375	3.080859
376	2.533020
377	3.078237
378	2.558612
379	3.045008
380	3.028101
381	2.904434
382	2.773358
383	2.871102
384	2.860121
385	3.107071
386	2.687714
387	2.901258
388	3.449247
389	2.766272
390	2.952070
391	2.525609
392	3.405922
393	2.881027
394	3.062892
395	3.293085
396	2.640851
397	2.632011
398	2.267971
399	3.032902
400	2.854981
401	2.749308
402	3.345158
403	3.238733
404	3.165138
405	3.107829
406	2.535449
407	2.716415
408	3.039572
409	2.491809
410	2.715772
411	3.206075
412	2.950441
413	2.936016
414	2.852993
415	2.952935
416	3.077893
417	3.361115
418	2.864700
419	2.722664
420	2.541059
421	2.592660
422	2.690703
423	3.181916
424	2.822872
425	2.681566
426	2.731100
427	2.522794
428	2.724205
429	2.582207
430	3.005295
431	3.500215
432	2.520220
433	3.059689
434	3.207833
435	3.105283
436	3.186064
437	2.578019
438	3.149730
439	2.779389
440	3.062187
441	3.125847
442	3.064410
443	3.105428
444	3.102938
445	2.988943
