0	2.298369
1	1.878536
2	2.896153
3	2.911547
4	2.827631
5	2.717370
6	2.420206
7	3.187567
8	2.951117
9	3.291718
10	2.899756
11	2.900445
12	2.419918
13	3.011409
14	2.761556
15	2.241494
16	2.037008
17	2.482860
18	2.761123
19	2.028276
20	2.645300
21	2.857725
22	3.023836
23	2.674993
24	2.769911
25	3.131484
26	2.339940
27	2.507869
28	2.766857
29	2.453568
30	2.624101
31	2.463513
32	2.423182
33	2.423054
34	2.453526
35	2.170852
36	2.486802
37	2.113643
38	2.161343
39	2.746834
40	2.008108
41	2.800730
42	2.650847
43	2.384116
44	2.750798
45	2.436083
46	2.568796
47	2.548980
48	2.539194
49	2.118560
50	2.784473
51	2.052951
52	2.578645
53	2.426230
54	2.431583
55	2.576665
56	2.367655
57	2.270020
58	2.385354
59	2.547804
60	2.521171
61	2.781474
62	2.461807
63	3.107715
64	2.552742
65	2.466455
66	2.230786
67	2.667020
68	2.142752
69	2.378444
70	2.882378
71	2.232152
72	2.741551
73	2.526028
74	2.242589
75	2.419030
76	2.495633
77	2.717702
78	2.542459
79	2.685704
80	2.470830
81	2.458414
82	2.392842
83	2.657707
84	2.745926
85	2.555562
86	2.210361
87	2.251067
88	2.625683
89	2.448469
90	2.405121
91	2.667301
92	2.278484
93	2.627110
94	2.365184
95	2.716706
96	2.292377
97	2.476206
98	2.224522
99	2.865413
100	2.043356
101	2.537555
102	2.577770
103	2.366706
104	2.657425
105	2.875655
106	2.621526
107	2.369684
108	3.070732
109	2.421299
110	2.083146
111	2.775427
112	2.179197
113	2.654956
114	2.204473
115	2.276094
116	2.195130
117	2.364150
118	2.496018
119	2.312184
120	2.052148
121	2.406742
122	2.541081
123	2.816949
124	2.208644
125	1.972235
126	2.547585
127	2.212871
128	2.620495
129	2.288646
130	2.251979
131	2.564700
132	2.078869
133	2.452225
134	2.553311
135	2.623164
136	1.861667
137	2.312984
138	1.967665
139	2.237363
140	2.481470
141	2.798088
142	2.297367
143	2.364657
144	3.226579
145	2.291550
146	2.279891
147	2.701277
148	2.598521
149	2.536241
150	2.733533
151	2.826042
152	2.276157
153	2.241964
154	5.359341
155	3.085986
156	2.909587
157	2.428727
158	2.630608
159	2.684787
160	2.263202
161	2.014672
162	1.869624
163	1.755934
164	1.879627
165	2.181054
166	1.782749
167	1.730460
168	1.706021
169	1.840164
170	1.721653
171	1.929508
172	2.627259
173	1.647847
174	1.766523
175	2.745413
176	2.531600
177	2.268325
178	2.778884
179	2.578391
180	1.836846
181	2.972809
182	1.965860
183	2.599404
184	2.311666
185	2.427222
186	1.891399
187	2.158217
188	2.768754
189	3.845999
190	2.585361
191	2.679197
192	1.890108
193	2.000125
194	2.289062
195	1.817827
196	2.091532
197	1.897658
198	2.082570
199	2.318556
200	2.097953
201	2.147486
202	1.959438
203	3.149444
204	3.302047
205	4.773605
206	2.910360
207	3.534716
208	2.894374
209	3.143647
210	2.842622
211	2.711973
212	2.000051
213	1.924006
214	1.821677
215	1.816508
216	3.178065
217	2.463454
218	1.879388
219	3.508745
220	4.726289
221	3.788785
222	3.260934
223	2.985714
224	4.425178
225	3.110836
226	3.942969
227	4.059435
228	3.895561
229	3.750521
230	4.750958
231	4.836469
232	3.857888
233	4.174222
234	3.054932
235	2.418531
236	2.605878
237	1.934245
238	1.754569
239	1.858519
240	2.117478
241	1.818268
242	1.838776
243	1.749087
244	1.809997
245	1.764028
246	3.502042
247	4.176052
248	3.950471
249	6.714890
250	6.372715
251	6.146039
252	6.447549
253	6.041738
254	7.467057
255	6.599951
256	5.940377
257	4.608926
258	6.914629
259	5.017660
260	5.308542
261	4.679253
262	1.755678
263	1.745538
264	1.777667
265	2.116719
266	1.811768
267	1.998524
268	1.838505
269	1.734904
270	1.639450
271	1.804326
272	1.926371
273	1.928187
274	1.648911
275	1.890317
276	1.990426
277	2.099975
278	1.931038
279	1.692955
280	1.737413
281	1.761166
282	1.806928
283	1.751288
284	3.252091
285	1.928370
286	1.912097
287	1.782751
288	1.929793
289	1.803996
290	1.778678
291	2.165619
292	1.979039
293	1.715927
294	1.852001
295	1.740001
296	1.842958
297	1.747369
298	1.859274
299	1.869118
300	2.169286
301	1.759942
302	1.748256
303	2.051490
304	1.908325
305	3.442379
306	4.405396
307	4.448483
308	3.882293
309	3.176463
310	3.976591
311	3.593484
312	7.258160
313	6.418809
314	7.864456
315	8.657978
316	7.837891
317	7.239508
318	8.515176
319	9.455737
320	9.815527
321	7.188837
322	7.822862
323	10.581578
324	11.612303
325	11.448343
326	11.682240
327	11.159806
328	12.193621
329	7.404222
330	8.491881
331	9.637287
332	8.756348
333	8.382867
334	11.812259
335	10.333528
336	8.607709
337	8.457192
338	9.354995
339	9.883045
340	8.559982
341	8.934080
342	6.671386
343	6.384754
344	6.697381
345	6.934218
346	7.072839
347	8.766087
348	8.040347
349	9.081707
350	7.045043
351	6.636274
352	8.132648
353	7.722911
354	8.587161
355	5.496451
356	8.033192
357	6.555198
358	8.107911
359	7.856837
360	8.934443
361	5.853177
362	8.368899
363	8.187602
364	8.407672
365	8.854071
366	8.299170
367	9.657881
368	8.486989
369	8.478167
370	8.349675
371	8.736381
372	8.245691
373	8.594151
374	9.069275
375	7.731466
376	7.425399
377	8.582738
378	8.864249
379	5.781663
380	5.399279
381	5.211510
382	8.542603
383	6.922723
384	8.417657
385	8.848517
386	7.957067
387	8.367256
388	8.991075
389	8.812810
390	7.570350
391	7.383025
392	6.344553
393	6.761628
394	5.928802
395	7.522002
396	7.445382
397	8.662077
398	9.827457
399	8.851831
400	8.286783
401	8.985030
402	8.951809
403	8.589237
404	8.882438
405	8.021887
406	8.984215
407	8.716081
408	9.028633
409	7.082578
410	8.009673
411	8.341635
412	8.885751
413	9.068300
414	9.030732
415	8.619107
416	8.051654
417	5.123175
418	4.953417
419	6.091020
420	6.169282
421	6.486677
422	6.366931
