0	1.847622
1	2.649110
2	2.500140
3	3.018361
4	3.067932
5	2.165736
6	2.688752
7	2.891557
8	3.094608
9	2.592472
10	2.497081
11	3.064654
12	2.876213
13	2.455730
14	2.854888
15	3.206076
16	3.097306
17	2.706547
18	2.560390
19	2.839756
20	3.076655
21	2.602519
22	3.106703
23	2.680040
24	2.883955
25	3.160459
26	3.013321
27	3.086358
28	3.317362
29	2.772832
30	3.128915
31	2.842289
32	3.187759
33	2.812312
34	2.691190
35	2.707379
36	2.873902
37	3.153744
38	2.915255
39	3.058725
40	2.918730
41	2.849579
42	3.142911
43	3.198015
44	3.755542
45	2.789015
46	2.821666
47	3.293964
48	3.112056
49	2.625508
50	2.906648
51	2.741933
52	2.883018
53	3.504311
54	3.051785
55	3.259540
56	2.723546
57	3.198595
58	3.490358
59	2.766135
60	2.804925
61	2.644866
62	3.006261
63	2.938452
64	3.889949
65	3.028102
66	3.184744
67	2.709262
68	4.022015
69	2.873742
70	3.210265
71	2.856028
72	3.084882
73	3.135730
74	3.112137
75	2.773409
76	3.142196
77	2.810659
78	2.612911
79	3.188932
80	2.856344
81	3.141814
82	2.553370
83	2.643956
84	2.943432
85	3.201156
86	2.937926
87	2.703517
88	2.935542
89	3.341542
90	3.414470
91	3.291487
92	2.867089
93	3.429883
94	3.211245
95	3.095706
96	3.088446
97	3.084558
98	3.028846
99	1.749001
100	3.329443
101	2.866252
102	2.845716
103	2.715732
104	2.953118
105	2.533654
106	2.995497
107	2.942024
108	3.113326
109	3.185120
110	2.892509
111	3.270077
112	2.793527
113	2.951507
114	2.988595
115	2.706030
116	3.303346
117	3.041498
118	2.604554
119	2.988144
120	3.644668
121	3.296256
122	2.945132
123	2.893529
124	3.384806
125	2.896980
126	2.963124
127	2.645997
128	3.165517
129	2.470143
130	2.345763
131	3.089174
132	2.887281
133	2.883522
134	2.767309
135	2.847841
136	2.892388
137	2.553780
138	3.048853
139	3.142309
140	2.769187
141	2.371856
142	2.247399
143	2.313676
144	2.697054
145	3.435710
146	3.080796
