0	3.093833
1	3.549452
2	3.483231
3	3.437020
4	3.244842
5	3.560631
6	3.601514
7	3.608962
8	3.207319
9	4.206314
10	3.613020
11	3.551955
12	3.521562
13	3.384568
14	3.591449
15	3.590836
16	3.414247
17	3.617378
18	3.447115
19	3.657281
20	3.218619
21	3.350000
22	3.641167
23	3.406612
24	3.885601
25	3.390118
26	4.042089
27	3.724323
28	3.814732
29	4.014086
30	3.955668
31	4.792714
32	3.810208
33	3.628622
34	3.339669
35	3.848856
36	3.099579
37	3.330120
38	3.930648
39	4.518517
40	5.059270
41	4.657191
42	5.143159
43	3.993306
44	3.956237
45	3.737164
46	3.563636
47	3.527988
48	3.668826
49	3.830576
50	3.765368
51	3.635299
52	3.827203
53	3.467823
54	3.874609
55	4.157162
56	3.611012
57	3.820446
58	3.942409
59	3.836731
60	3.638533
61	3.441119
62	3.677783
63	3.848221
64	3.885780
65	3.960367
66	3.796067
67	3.511198
68	3.690176
69	3.712155
70	4.330785
71	4.013490
72	4.084484
73	4.074543
74	4.007707
75	4.372977
76	3.943313
77	4.259591
78	3.697403
79	3.529265
80	3.439359
81	3.945490
82	3.386091
83	4.253103
84	4.786700
85	6.327884
86	6.635918
87	6.230425
88	4.112435
89	3.013105
90	4.335378
91	4.869674
92	4.428023
93	4.130932
94	4.446854
95	4.225270
96	4.012221
97	4.091161
98	4.219312
99	4.886041
100	4.694478
101	4.422433
102	4.652582
103	4.741920
104	4.480504
105	4.815479
106	4.626291
107	4.605072
108	4.636963
109	5.115681
110	4.217833
111	4.026849
112	4.814261
113	4.413256
114	4.075956
115	4.437892
116	4.243706
117	3.927150
118	3.851375
119	3.943756
120	4.473945
121	4.504621
122	3.653668
123	4.241205
124	4.242017
125	4.612401
126	3.994932
127	4.007019
128	4.475379
129	4.156440
130	4.754536
131	4.488609
132	5.468174
133	5.878135
134	4.204010
135	3.949608
136	4.422500
137	4.239881
138	3.905548
139	3.930218
140	4.580809
141	4.357809
142	4.609792
143	3.839103
144	4.000473
145	3.866742
146	3.802235
147	3.740173
148	4.172987
149	4.362134
150	4.367770
151	4.970200
152	4.027729
153	4.401386
154	4.013788
155	4.199368
156	4.781235
157	3.474725
158	3.793403
159	4.270562
160	5.501428
161	4.782770
162	4.094193
163	4.533265
164	4.062179
165	4.206777
166	4.994155
167	4.536397
168	3.972670
169	4.308112
170	5.315795
171	4.885762
172	5.064987
173	3.749243
174	4.460282
175	4.150879
176	3.800104
177	4.677840
178	5.116377
179	5.366993
180	3.780661
181	4.262031
182	4.144443
183	4.013539
184	4.237273
185	4.503841
186	4.797466
187	3.704510
188	4.055380
189	5.399045
190	4.248952
191	3.814828
192	4.641316
193	5.243129
194	5.992670
195	4.853255
196	4.336382
197	5.197973
198	5.485163
199	4.958638
200	5.551153
201	5.539151
202	3.866035
203	3.449682
204	4.283002
205	5.433342
206	3.797694
207	4.453236
208	4.450201
209	4.657822
210	4.519789
211	4.852387
212	4.336370
213	5.421815
214	3.933674
215	4.574113
216	4.464742
217	4.139697
218	3.287611
219	3.837602
220	6.733778
221	6.778246
222	6.301159
223	5.914770
224	5.926837
225	6.405403
226	6.428141
227	5.966816
228	6.249910
229	7.615949
230	6.381681
231	6.437646
232	6.240587
233	6.112363
234	6.204436
235	6.576205
236	6.745497
237	6.299190
238	5.537235
239	5.078680
240	4.960755
241	4.433701
242	4.056798
243	4.806640
244	4.547801
245	4.501485
246	4.345121
247	4.985239
248	5.183783
249	4.896674
250	4.643567
251	4.163878
252	3.901190
253	3.985098
254	3.997762
255	5.292591
256	4.106057
257	4.025169
258	4.175321
259	4.182450
260	3.827218
261	4.021966
262	3.993457
263	4.195484
264	4.422826
265	4.061451
266	4.284704
267	3.845335
268	4.050629
269	4.157572
270	4.000962
271	4.276086
272	4.299244
273	4.181171
274	5.647974
275	6.057103
276	6.595561
277	6.418366
278	6.163399
279	5.357126
280	5.559946
281	6.821129
282	6.479050
283	5.583270
284	6.349127
285	5.766453
286	6.248360
287	5.853256
288	6.200170
289	6.461432
290	6.332630
291	6.442709
292	6.656914
293	6.480841
294	5.698255
295	6.623180
296	6.213741
297	6.307567
298	5.832546
299	6.466884
300	6.020680
301	6.274075
302	6.388903
303	4.354365
304	4.361112
305	4.688721
306	4.224357
307	4.393563
308	4.210438
309	4.359481
310	4.280037
311	4.757396
312	3.907187
313	4.031515
314	4.034662
315	4.104401
316	4.491735
317	3.733701
318	4.198775
319	4.041051
320	3.685066
321	3.968653
322	3.611109
323	3.488850
324	4.235713
325	4.544427
