0	4.647901
1	4.783190
2	3.847765
3	6.041970
4	4.708385
5	4.646417
6	5.878036
7	4.785625
8	5.535134
9	6.278575
10	4.836475
11	4.512449
12	5.172416
13	5.001152
14	5.037003
15	5.522057
16	4.885172
17	5.107984
18	4.349760
19	5.210855
20	3.985449
21	4.587527
22	4.703884
23	4.063719
24	4.960948
25	4.126996
26	4.318632
27	3.407418
28	5.578127
29	4.391059
30	4.457961
31	4.509658
32	4.440879
33	4.293355
34	5.814474
35	4.414308
36	4.705199
37	3.936725
38	5.304378
39	5.465548
40	4.948968
41	5.094939
42	4.154396
43	4.997092
44	5.152570
45	4.509953
46	4.261090
47	5.215114
48	4.947870
49	6.225430
50	4.999413
51	4.336922
52	5.573115
53	2.192124
54	5.076416
55	5.160191
56	5.065068
57	5.012721
58	5.439153
59	4.652796
60	5.904852
61	5.820955
62	4.444211
63	4.694307
64	4.795135
65	5.267447
66	4.814695
67	4.692067
68	4.103683
69	4.460829
70	5.505952
71	5.391187
72	5.858103
73	5.440532
74	5.265038
75	4.866971
76	3.828068
77	5.238365
78	5.244180
79	4.599490
80	5.564287
81	4.503488
82	5.597151
83	5.462864
84	5.654477
85	5.742003
86	7.484318
87	5.737324
88	6.021661
89	6.273124
90	5.087720
91	6.042119
92	5.218534
93	4.848805
94	7.404471
95	5.479518
96	5.533273
97	5.545279
98	4.597500
99	5.022042
100	4.490712
101	4.989609
102	4.233816
103	5.428013
104	5.015956
105	5.432063
106	4.188961
107	4.708940
108	6.649069
109	6.009831
110	5.147457
111	6.510769
112	5.273842
113	5.941206
114	5.579554
115	6.189005
116	6.124155
117	4.949041
118	6.212462
119	5.550326
120	6.097055
121	5.642766
122	6.346839
123	7.462828
124	5.887290
125	7.499001
126	5.605187
127	5.658277
128	5.943107
129	6.692061
130	5.175971
131	5.886144
132	5.828961
133	5.683336
134	4.224926
135	5.129143
136	4.160637
137	6.317405
138	6.179944
139	6.116641
140	4.747977
141	6.290547
142	5.862515
143	4.006805
144	6.473413
145	7.076863
146	4.260153
147	4.949081
148	5.713922
149	5.593828
150	6.348993
151	5.346037
152	6.439169
153	6.912576
154	6.016717
155	4.088877
156	4.363541
157	7.226603
158	6.723618
159	6.596514
160	4.416843
161	5.152380
162	6.224190
163	5.953065
164	5.138748
165	5.761372
166	5.453466
167	6.094006
168	7.386234
169	5.790803
170	4.949695
171	4.608628
172	5.238791
173	4.452626
174	5.215792
175	4.348848
176	6.503299
177	6.030665
178	6.741608
179	5.575822
180	6.507042
181	5.674973
182	7.771502
183	6.279283
184	5.151551
185	4.390968
186	7.485164
187	5.531700
188	6.295879
189	5.499584
190	5.884463
191	5.296762
192	5.976337
193	6.681503
194	6.037457
195	4.847235
196	6.461587
197	3.671159
198	4.416162
199	4.759632
200	5.681161
201	7.742978
202	5.832573
203	6.600892
204	6.322492
205	4.567561
206	6.083627
207	4.487797
208	5.493888
209	5.224576
210	5.392690
211	6.272035
212	4.490790
213	4.939435
214	5.173645
215	5.327919
216	5.024978
217	5.881482
218	7.001354
219	6.845830
220	7.272581
221	6.406643
222	4.432843
223	4.969618
224	6.466382
225	6.141994
226	6.972882
227	5.242730
228	6.064439
229	6.793010
230	4.675991
231	4.397477
232	5.259068
233	4.712758
234	5.601949
235	5.658993
236	4.639622
237	7.117618
238	3.967214
239	6.110365
240	6.121911
241	6.435676
242	5.981548
243	5.298761
244	4.359921
245	4.236248
246	5.743772
247	5.910949
248	4.330830
249	5.660042
250	5.024900
251	6.141727
252	5.244834
253	5.469489
254	4.115654
255	5.155860
256	5.715408
257	5.451172
258	6.643532
259	5.639958
260	5.208798
261	4.395666
262	5.813820
263	5.275072
264	5.033945
265	5.256290
266	5.746878
267	4.435078
268	5.289244
269	3.843758
270	4.791348
271	3.719085
272	6.051686
273	4.911794
274	4.916886
275	4.455671
276	5.138882
277	5.010101
278	4.808887
279	6.750060
280	4.420111
281	7.088962
282	4.889437
283	5.394886
284	5.867069
285	4.908481
286	6.036688
287	6.996692
288	4.551131
289	5.675005
290	5.966528
291	4.458025
292	5.424359
293	4.225101
294	5.597399
295	6.817024
296	6.408881
297	5.116980
298	5.064128
299	4.247589
300	5.097266
301	4.759035
302	4.828966
303	4.821493
304	5.018873
305	4.817760
306	4.515197
307	5.274703
308	4.229964
309	5.796835
310	5.674335
311	4.914935
312	4.730644
313	5.004459
314	5.609774
315	5.713031
316	5.298407
317	5.168596
318	5.206506
319	5.442380
320	5.548343
321	5.391159
322	5.732338
323	4.773457
324	4.939109
325	4.741793
326	5.656643
327	6.230964
328	4.856964
329	4.411736
330	5.642139
331	5.941700
332	6.096996
333	5.671973
334	4.873642
335	5.023984
336	4.013490
337	4.585959
338	4.447898
339	5.072704
340	4.762154
341	5.617876
342	6.094415
343	5.954445
344	6.714352
345	5.006258
346	5.011228
347	5.268137
348	5.068976
349	5.887492
350	5.153338
351	5.419719
352	4.930830
353	4.560272
354	5.642676
355	5.044956
356	5.090116
357	4.792181
358	5.194487
359	4.665154
360	6.365608
361	4.518829
362	5.902489
363	6.159651
364	5.469898
365	5.508982
366	4.539923
367	5.561597
368	4.597008
369	4.239727
370	4.732332
371	4.947166
372	5.681406
373	4.709924
374	5.259365
375	4.323125
376	4.708130
377	4.283177
378	5.681786
379	4.439348
380	4.523064
381	3.769250
382	4.601186
383	4.485368
384	5.831509
385	5.275813
386	3.732560
387	5.511380
388	4.533003
389	4.438525
390	4.743511
391	5.432480
392	5.894090
393	5.738479
394	5.298009
395	5.225091
396	5.596777
397	6.473693
398	4.603359
399	5.589537
400	7.021361
401	5.747540
402	4.595452
403	6.411685
404	6.287042
405	4.901889
406	5.458944
407	4.898011
408	5.618376
409	4.667002
410	4.908135
411	5.375970
412	5.127198
413	4.718194
414	4.343304
415	5.701576
416	5.338952
417	4.691781
418	5.631746
419	6.692989
420	6.300544
421	6.647405
422	4.749393
423	4.992446
424	6.994924
425	4.909633
426	5.577322
427	5.312232
428	5.030080
429	4.766760
430	4.675061
431	4.743764
432	5.214844
433	5.331895
434	4.791545
435	6.469880
436	5.327522
437	4.358471
438	5.979974
439	4.416354
440	5.069527
441	4.281717
442	5.098430
443	6.587460
444	4.461008
445	5.816224
446	5.651067
447	5.585989
448	5.373277
449	5.249400
450	5.936594
451	5.872458
452	4.431289
453	5.078385
454	5.025895
455	5.550189
456	5.605729
457	4.576691
458	5.852299
459	5.072368
460	4.679263
461	5.038839
462	4.717976
463	4.372241
464	3.829700
465	4.050838
466	3.903063
467	5.714709
468	4.306470
469	4.374882
470	4.549089
471	4.633843
472	3.901037
473	3.828812
474	3.848676
475	4.940294
476	5.552388
477	3.700946
478	4.803687
479	4.765761
480	3.868138
481	4.155214
482	4.332540
483	5.509938
484	4.090512
485	4.996609
486	4.283852
487	5.175995
488	5.501245
489	5.082776
490	6.507920
491	5.451258
492	4.971376
493	5.010401
494	4.123034
495	4.139625
496	4.171882
497	4.644771
498	3.469148
499	3.717070
500	4.009911
501	4.578440
502	5.531880
503	4.270750
504	2.086387
505	4.116988
506	4.162417
507	5.311025
508	4.820230
509	4.727008
510	4.396736
511	5.130322
512	6.479208
513	4.446709
514	4.244456
515	4.751147
516	4.233604
517	4.780419
518	5.958439
519	5.062628
520	6.595098
521	4.711655
522	4.393914
523	5.377864
524	4.699382
525	5.358696
526	5.355564
527	5.658959
528	5.347253
529	5.706907
530	4.649409
531	5.828287
532	4.927039
533	4.563421
534	4.558124
535	3.966069
536	5.368371
537	5.537337
538	3.546858
539	5.665059
540	5.854119
541	3.703635
542	5.548208
543	6.696868
544	5.824398
545	4.482186
546	5.049008
547	4.877971
548	4.247613
549	5.270808
550	5.393790
551	4.955744
552	4.596781
553	4.860237
554	5.185750
555	5.762890
556	5.920084
557	3.994446
558	4.900061
559	4.827432
560	5.867727
561	6.277819
562	5.355836
563	6.403819
564	5.568779
565	6.069145
566	5.723801
567	6.555350
568	4.912527
569	5.198520
570	5.537768
571	5.104558
572	5.475218
573	6.191654
574	5.777796
575	5.617429
576	4.698733
577	4.454367
578	5.326622
579	4.887731
580	6.404508
581	5.303943
582	4.165608
583	6.014873
584	5.275550
585	5.180985
586	5.143006
587	4.314408
588	2.638825
589	5.080766
590	4.543953
591	3.720189
592	4.988365
593	4.037043
594	5.388896
595	5.646958
596	5.091697
597	5.072731
598	5.377676
599	3.228064
600	4.198703
601	4.385634
602	4.576319
603	5.103076
604	4.977649
605	4.112104
606	4.957510
607	5.618943
608	5.274059
609	4.862735
610	4.369819
611	5.228176
612	5.406717
613	4.914194
614	4.694098
615	4.793890
616	4.569857
617	6.498231
618	6.344558
619	4.719438
620	5.609832
621	4.632990
622	5.430375
623	5.011529
624	5.728889
625	5.937715
626	4.910572
627	5.424435
628	4.495064
629	5.898798
630	6.103007
631	5.078600
632	3.928065
633	4.899246
634	4.444277
635	4.350968
636	5.333762
637	4.624859
638	4.620931
639	4.964234
640	4.602097
641	5.151319
642	4.940009
643	4.283410
644	4.935595
645	5.369022
646	5.234213
647	5.335250
648	5.587029
649	5.432817
650	5.206640
651	4.529237
652	4.766811
653	5.804842
654	5.156251
655	4.963084
656	4.399944
657	3.944146
658	4.792357
659	5.116844
660	6.825555
661	5.388656
662	5.231700
663	5.084966
664	5.041507
665	6.116610
666	5.364606
667	5.105331
668	3.891438
669	5.095765
670	5.145124
671	4.562784
672	4.654244
673	4.401522
674	4.583166
675	4.517987
676	5.572908
677	5.758314
678	6.286500
679	5.973038
680	4.696095
681	5.740296
682	4.950443
683	4.744290
684	6.284862
685	5.006963
686	4.582892
687	4.353918
688	5.729962
689	5.089880
690	5.626772
691	5.307109
692	5.022628
693	5.526934
694	5.137967
695	5.632786
696	5.790803
697	4.441348
698	4.833280
699	5.932864
700	5.645788
701	5.011935
702	4.164817
703	5.091453
704	4.267467
705	5.185220
706	4.815372
707	5.487543
708	4.634847
709	6.032462
710	4.940537
711	5.769178
712	4.986068
713	5.043462
714	5.404407
715	5.999668
716	4.233922
717	4.299802
718	5.109856
719	5.214799
720	4.120140
721	5.446175
722	4.845078
723	4.551196
724	5.731993
725	5.282805
726	5.348886
727	4.208779
728	5.488632
729	5.251513
730	5.433337
731	5.334316
732	4.943980
733	5.227010
734	5.555284
735	5.458103
736	5.393900
737	5.185104
738	5.668582
739	5.325366
740	4.354158
741	5.116915
742	4.846482
743	4.963161
744	6.136888
745	5.449898
746	5.610404
747	5.538504
748	5.894241
749	5.558493
750	5.050128
751	6.292321
752	6.787827
753	4.952415
754	5.477997
755	5.636611
756	5.857577
757	4.535136
758	4.638212
759	4.710639
760	4.583303
761	5.832139
762	5.394988
763	5.113913
764	4.532847
765	5.219266
766	4.630394
767	5.682894
768	5.726789
769	5.726803
770	5.748339
771	4.301467
772	3.821870
773	4.538776
774	4.204141
775	4.414274
776	6.087674
777	4.777175
778	4.645284
779	3.918903
780	4.792746
781	4.840548
782	4.909276
783	5.432373
784	3.594024
785	4.977168
786	3.681751
787	4.563574
788	4.820802
789	4.106070
790	3.537188
791	5.911493
792	4.261663
793	4.240246
794	6.141418
795	4.614285
796	4.670269
797	4.522764
798	4.623785
799	4.621442
800	4.636734
801	4.944189
802	4.507573
803	5.902701
804	5.190779
805	5.090983
806	5.621042
807	4.075525
808	5.079733
809	6.400301
810	4.279603
811	5.022519
812	6.207479
813	4.614726
814	6.170593
815	3.415322
816	5.283277
817	5.077576
818	4.606064
819	4.684825
820	4.715953
821	4.396579
822	5.778327
823	5.746679
824	5.503157
825	5.379417
826	5.414731
827	3.220313
828	5.565087
829	4.024443
830	5.774211
831	5.566186
832	5.271228
833	4.919656
834	5.219984
835	5.175158
836	4.313513
837	4.744145
838	4.594998
839	5.607186
840	5.179191
841	5.145764
842	5.644272
843	4.686215
844	5.140053
845	4.022754
846	5.427824
847	5.465617
848	4.986718
849	4.370816
850	4.131222
851	5.370231
852	4.607310
853	5.056721
854	4.674025
855	5.844065
856	4.298320
857	5.773881
858	4.533364
859	4.776025
860	4.530707
861	4.544516
862	4.552239
863	3.893033
864	4.119721
865	4.338816
866	5.356967
867	4.513336
868	3.930573
869	4.643567
870	3.700301
871	4.291783
872	4.248065
873	3.653053
874	3.811289
875	4.060318
876	3.491514
877	2.092464
878	5.718818
879	4.044100
880	4.887664
881	4.092014
882	4.109364
883	6.271739
884	5.681117
885	4.324823
886	4.327010
887	4.547016
888	4.269010
889	4.405029
890	4.384806
891	3.432808
892	3.010464
893	4.064984
894	3.255777
895	3.598962
896	5.464090
897	3.730626
898	4.474827
899	2.889569
900	4.692374
901	5.531013
902	5.662765
903	4.622825
904	4.590481
905	4.583817
906	5.256131
907	4.513064
908	4.850423
909	5.464113
910	5.323232
911	3.155521
912	3.914525
913	2.817197
914	3.585904
915	4.463376
916	3.245691
917	4.950251
918	4.614855
919	4.507715
920	5.260897
921	5.027331
922	6.112824
923	4.762667
924	5.652141
925	4.402061
926	4.389550
927	3.716262
928	6.800865
929	4.861383
930	5.049409
931	5.756919
932	6.083994
933	5.214060
934	5.742316
935	4.101827
936	3.287881
937	4.566725
938	4.260467
939	4.984717
940	4.158528
941	5.243314
942	4.260629
943	4.670924
944	4.089553
945	5.565397
946	5.800446
947	5.997493
948	4.520329
949	4.986690
950	4.054679
951	7.424848
952	6.633930
953	6.278829
954	5.470475
955	5.295807
956	4.069769
957	4.287573
958	4.590869
959	6.236308
960	5.496281
961	5.108771
962	4.025223
963	5.118874
964	5.715712
965	4.260694
966	5.508532
967	5.550531
968	5.515187
969	5.185095
970	4.546169
971	6.217642
972	4.810045
973	4.214429
