0	2.667024
1	2.700428
2	2.353593
3	3.934235
4	3.159637
5	3.825424
6	3.929111
7	3.756846
8	3.781018
9	4.225234
10	4.006610
11	4.274249
12	3.823220
13	4.122595
14	3.970756
15	4.022798
16	4.180442
17	3.927049
18	3.862189
19	6.251863
20	4.243089
21	4.192506
22	4.184698
23	3.791950
24	3.985097
25	3.982610
26	4.350965
27	3.964164
28	4.134113
29	4.347930
30	4.063962
31	4.049731
32	4.301369
33	3.924447
34	4.379246
35	4.051666
36	4.040370
37	3.873641
38	3.715106
39	3.896027
40	3.874235
41	4.113221
42	4.374266
43	3.905112
44	3.861879
45	4.018099
46	3.827937
47	3.957536
48	3.616819
49	3.948796
50	3.705712
51	4.137706
52	3.902165
53	4.057351
54	4.073583
55	4.016342
56	3.630177
57	4.206911
58	3.882085
59	4.106897
60	3.945996
61	3.860750
62	4.044810
63	4.028954
64	3.798695
65	4.269157
66	3.991866
67	3.985297
68	4.318776
69	3.772080
70	3.922869
71	3.854464
72	3.805061
73	3.949099
74	3.950759
75	3.773830
76	4.030907
77	3.869551
78	3.973387
79	3.843355
80	3.817554
81	3.921735
82	3.877577
83	2.855134
84	2.339745
85	1.938376
86	2.424417
87	1.897710
88	2.713260
89	2.584627
90	2.288973
91	2.423342
92	2.190458
93	2.222475
94	1.859838
95	2.600922
96	1.897476
97	1.917131
98	2.312336
99	2.678977
100	2.973314
101	2.305254
102	1.882259
103	2.503078
104	2.616582
105	2.766821
106	2.052536
107	1.936051
108	2.224791
109	2.167348
110	2.659680
111	2.021434
112	1.814415
113	2.322802
114	2.421943
115	1.963418
116	2.048362
117	1.779521
118	2.379982
119	1.944093
120	2.054873
121	2.075838
122	2.198933
123	2.173499
124	2.714314
125	1.933573
126	2.548060
127	2.329893
128	2.582303
129	2.439612
130	2.868623
131	2.540334
132	2.058493
133	2.572819
134	2.747469
135	2.271607
136	2.198794
137	2.376047
138	2.935185
139	2.197001
140	2.443155
141	3.091098
142	2.508427
143	2.755705
144	2.279059
145	2.418966
146	2.584224
147	2.116929
148	2.421466
149	2.618455
150	2.732563
151	2.492451
152	2.644144
153	2.493210
154	2.691079
155	2.464426
156	3.134534
157	2.198592
158	2.948845
159	2.025068
160	2.267709
161	2.882169
162	2.743811
163	2.747817
164	2.956922
165	2.699424
166	2.748200
167	2.468464
168	2.531204
169	3.200265
170	2.563027
171	3.051162
172	2.371372
173	2.025263
174	2.565423
175	2.360169
176	3.031668
177	1.949514
178	2.338421
179	2.108295
180	2.949527
181	2.530965
182	2.780305
183	2.713780
184	2.258034
185	2.808470
186	2.406534
187	2.561757
188	2.437724
189	2.745706
190	3.037908
191	3.258007
192	2.882242
193	2.440534
194	2.551446
195	2.659434
196	2.627622
197	2.705881
198	2.565014
199	2.172877
200	2.852824
201	2.440838
202	3.030595
203	3.280017
204	2.926653
205	3.521731
206	2.749272
207	1.850081
208	2.685687
209	2.979833
210	2.695590
211	3.406981
212	3.031914
213	2.884461
214	2.796160
215	2.404685
216	2.510737
217	3.035228
218	2.923115
219	2.502980
220	2.254615
221	2.539013
222	2.638693
223	2.274842
224	2.530177
225	3.008572
226	2.938318
227	1.884304
228	3.032322
