0	2.785861
1	3.424896
2	3.348761
3	2.764888
4	3.175498
5	3.537416
6	2.754194
7	3.336240
8	3.162165
9	2.934997
10	2.351190
11	2.835364
12	2.516860
13	3.010928
14	2.874457
15	2.675539
16	2.953034
17	2.923780
18	2.822555
19	2.870835
20	3.551266
21	3.269570
22	3.220621
23	2.926946
24	3.420380
25	2.803586
26	2.239175
27	2.566611
28	2.378823
29	3.410500
30	2.994561
31	2.547686
32	2.396622
33	2.453181
34	2.538187
35	2.727692
36	2.897190
37	2.759821
38	2.434379
39	2.476812
40	2.704811
41	2.692620
42	2.576259
43	3.235322
44	2.681755
45	2.279866
46	3.192756
47	2.379200
48	2.385164
49	2.648376
50	2.411100
51	2.471925
52	2.201299
53	2.630701
54	2.840525
55	2.985111
56	3.118303
57	2.580234
58	2.882914
59	2.204743
60	2.174421
61	2.538384
62	2.355778
63	2.346637
64	2.976677
65	2.820959
66	2.852189
67	2.407343
68	3.393183
69	2.940582
70	2.093465
71	2.224545
72	2.300741
73	2.709499
74	2.317886
75	2.572469
76	2.072099
77	2.078319
78	2.246862
79	2.758369
80	2.735872
81	2.281008
82	2.644751
83	2.812010
84	3.146362
85	2.698537
86	3.056696
87	2.359851
88	2.566184
89	2.174328
90	2.385163
91	2.607856
92	2.645203
93	2.466454
94	2.843254
95	2.744195
96	3.097371
97	2.791880
98	2.967524
99	2.751090
100	2.766388
101	2.675164
102	3.168265
103	2.662405
104	2.151022
105	2.658477
106	2.577188
107	2.452162
108	3.047506
109	2.649227
110	2.841600
111	2.886538
112	3.024385
113	2.799820
114	2.671517
115	2.570052
116	2.268810
117	2.580659
118	2.583100
119	2.991338
120	2.371265
121	3.317078
122	2.269911
123	3.223462
124	2.959409
125	2.390084
126	3.333196
127	3.257669
128	2.587470
129	2.758889
130	2.398354
131	2.419050
132	2.750146
133	2.744176
134	2.683696
135	2.349581
136	2.489718
137	2.668689
138	3.096288
139	2.446559
140	2.517420
141	2.410851
142	2.585749
143	3.287766
144	3.131869
145	3.000683
146	2.832049
147	2.771354
148	1.992737
149	2.434317
150	2.323209
151	2.492509
152	2.492388
153	2.450447
154	2.904153
155	2.699888
156	2.709926
157	2.445281
158	2.666909
159	3.176155
160	3.998435
161	2.468182
162	2.714314
163	2.315406
164	2.486323
165	2.835260
166	2.158727
167	3.103692
168	3.480718
169	3.134709
170	2.675574
171	2.650830
172	2.729304
173	2.850999
174	2.508466
175	2.487750
176	2.919589
177	2.494374
178	2.903928
179	2.671199
180	2.681399
181	2.814713
182	2.782876
183	2.314930
184	2.618301
185	2.218197
186	3.121154
187	2.339850
188	2.374785
189	2.785787
190	3.035490
191	2.431829
192	2.308808
193	2.805194
194	2.197340
195	2.423921
196	2.409089
197	2.554426
198	2.328544
199	2.061848
200	2.230581
201	2.477715
202	2.317174
203	2.457112
204	2.008701
205	2.187831
206	2.704551
207	2.938921
208	2.677254
209	2.387199
210	2.576309
211	2.456587
212	3.002151
213	2.922162
214	2.753339
215	3.100712
216	2.965338
217	2.966579
218	2.256458
219	2.021696
220	2.359276
221	2.381464
222	2.733224
223	2.320387
224	2.781960
225	2.754217
226	2.214677
227	2.399934
228	2.629333
229	2.436186
230	2.646675
231	2.409583
232	2.083409
233	2.655450
234	2.489602
235	2.327960
236	2.673216
237	2.418882
238	2.507313
239	2.411345
240	2.678902
241	3.149175
242	2.782967
243	2.593843
244	2.944338
245	2.735872
246	2.493953
247	2.230561
248	2.315556
249	2.640057
250	2.560879
251	2.741349
252	3.180923
253	3.295548
254	2.359854
255	2.560470
256	2.856816
257	2.441188
258	2.571109
259	2.733168
260	2.941326
261	3.638270
262	2.321831
263	2.854191
264	3.011046
265	3.082371
266	2.973772
267	2.034058
268	3.202826
269	2.534601
270	2.587547
271	2.993828
272	2.925243
273	2.691854
274	2.684511
275	2.992778
276	3.052950
277	2.713386
278	2.635790
279	2.232141
280	2.779201
281	2.819721
282	2.961869
283	2.905596
284	2.853577
285	2.705864
286	2.790804
287	2.655525
288	2.922842
289	3.151144
290	3.170709
291	2.264707
292	2.607393
293	2.733661
294	2.708381
295	2.808148
296	2.632281
297	2.335167
298	2.751763
299	2.330901
300	2.541280
301	3.021738
302	2.721965
303	3.003031
304	2.516605
305	3.107957
306	3.027358
307	3.150508
308	3.080925
309	2.736220
310	2.856326
311	3.124531
312	2.494915
313	2.427551
314	2.583061
315	2.529349
316	2.673837
317	3.037977
318	2.331972
319	2.466313
320	2.795961
321	2.603843
322	2.206380
323	2.858479
324	2.555035
325	2.848174
326	2.386753
327	1.919038
328	2.830725
329	2.553921
330	2.696313
331	2.716066
332	2.928036
333	2.815849
334	2.335250
335	2.969396
336	2.652811
337	2.733171
338	2.389032
339	3.037663
340	2.941069
341	2.682946
342	3.008740
343	2.292795
344	2.801515
345	2.587935
346	2.909933
347	2.786126
348	2.850035
349	2.788743
350	2.692658
351	2.376826
352	2.758950
353	2.155273
354	2.699667
355	2.818137
356	3.121698
357	2.439795
358	2.382940
359	2.543737
360	2.467995
361	2.267510
362	2.536159
363	2.138925
364	2.730732
365	2.906991
366	2.734611
367	2.910446
368	3.040708
369	2.712784
370	2.712674
371	1.978889
372	2.423076
373	3.040082
374	2.686466
375	3.225802
376	2.650302
377	2.728388
378	2.747144
379	2.746197
380	2.976929
381	3.000849
382	2.873691
383	3.036264
384	2.741714
385	2.622384
386	2.353933
387	2.480505
388	2.700556
389	2.769206
390	2.683597
391	2.167694
392	2.515434
393	2.802052
394	2.946065
395	2.241518
396	2.655747
397	2.739436
398	3.187789
399	2.923713
400	2.540196
401	2.929268
402	2.373899
403	2.783683
404	2.450385
405	2.628553
406	2.600020
407	2.640416
408	2.606167
409	2.726075
410	2.390712
411	2.783544
412	2.651550
413	2.585728
414	3.136463
415	3.033447
416	3.128354
417	2.820001
418	2.385835
419	2.459632
420	2.563223
421	2.806172
422	3.371721
423	2.679738
424	2.953135
425	2.338335
426	3.065551
427	2.760471
428	2.996548
429	2.729762
430	2.654713
431	2.424788
432	2.882325
433	2.735489
434	2.439385
435	2.975852
436	3.025657
437	2.865328
438	2.623930
439	3.045817
440	3.075794
441	3.015211
442	3.223492
443	2.938945
444	2.901534
445	2.857884
446	2.875934
447	2.967473
448	2.647414
449	2.749417
450	2.600038
451	2.517419
452	2.730639
453	2.642821
454	3.311404
455	3.079026
456	2.537263
457	3.087476
458	3.451507
459	3.306600
460	2.650925
461	2.697221
462	2.355887
463	2.800089
464	3.164523
465	2.923508
466	2.689796
467	2.988075
468	3.029142
469	2.967911
470	3.009933
471	2.959155
472	3.082500
473	2.373962
474	2.729504
475	2.311407
476	2.439448
477	2.878299
478	2.661222
479	2.891799
480	2.743392
481	3.012922
482	2.940442
483	2.417976
484	2.920599
485	2.933086
486	2.860943
487	2.711327
488	2.775321
489	2.849598
490	3.198721
491	2.790090
492	2.892631
493	2.392631
494	2.629848
495	2.868567
496	2.490643
497	2.768556
498	3.381047
499	2.808416
500	3.175549
501	2.748007
502	2.191620
503	2.870696
504	2.883297
505	3.035935
506	2.650038
507	3.147349
508	2.900241
509	2.814871
510	2.640852
511	2.897671
512	2.656125
513	3.062679
514	2.694086
515	3.185262
516	2.735619
517	2.734337
518	2.642067
519	2.439668
520	2.660845
521	2.791040
522	2.707582
523	3.372328
524	2.901000
525	3.063341
526	3.626403
527	2.789986
528	3.274202
529	2.808577
530	2.386671
531	3.055438
532	2.780306
533	3.371216
534	2.674658
535	2.939880
536	3.098725
537	2.830760
538	3.489656
539	2.920000
540	2.814764
541	2.915561
542	2.984225
543	3.186440
544	2.960017
545	2.722223
546	2.918167
547	2.927217
548	3.001733
549	2.855923
550	2.752181
551	2.955046
552	2.839243
553	2.662499
554	2.680186
555	3.437920
556	3.430568
557	2.211719
558	2.412370
559	2.173386
560	2.327639
561	2.942686
562	2.918304
563	2.855872
564	2.859282
565	2.981878
566	2.942460
567	2.988412
568	2.478266
569	2.782427
570	2.685256
571	2.389017
572	2.787293
573	2.724995
574	2.845400
575	2.604803
576	2.684660
577	2.733935
578	2.601922
579	2.944928
580	2.933564
581	3.344802
582	2.474673
583	2.924056
584	2.631140
585	2.739142
586	2.704256
587	3.092669
588	3.183159
589	2.757879
590	2.559473
591	2.533002
592	2.798625
593	2.825349
594	2.794767
595	2.898994
596	2.879348
597	2.122626
598	2.554494
599	2.918579
600	2.513703
601	2.747745
602	2.575616
603	2.622021
604	2.755758
605	2.723032
606	2.317693
607	2.760526
608	2.964473
609	2.832066
610	2.699889
611	2.981291
612	3.075223
613	3.290760
614	2.802961
615	2.583302
616	2.568171
617	2.709377
618	2.774905
619	2.642139
620	2.334120
621	2.370569
622	2.646318
623	2.624862
624	2.198727
625	2.610153
626	2.508087
627	2.722224
628	3.096918
629	3.293539
630	3.335072
631	3.033957
632	2.571964
633	2.537755
634	2.558066
635	2.743483
636	2.619866
637	2.975785
638	3.089255
639	2.939949
640	2.490468
641	2.724647
642	2.918837
643	2.768461
644	3.065025
645	2.793434
646	2.948236
647	2.633799
648	2.616582
649	2.562655
650	2.805595
651	2.353827
652	3.344309
653	2.998566
654	2.777715
655	2.540517
656	2.852139
657	3.010215
658	2.624905
659	3.028096
660	2.200228
661	2.577091
662	2.355971
663	2.132112
664	2.506012
665	2.805886
666	2.252862
667	2.442008
668	2.710811
669	3.065045
670	3.038650
671	3.086632
672	2.785786
673	3.196451
674	3.003098
675	2.642481
676	3.113487
677	2.888390
678	3.018046
679	3.396911
680	2.536237
681	2.507868
682	3.092071
683	2.687805
684	3.142627
685	3.181210
686	2.731410
687	2.609924
688	2.394765
689	2.848543
690	2.776293
691	2.555876
692	2.296781
693	2.901550
694	2.838063
695	3.356010
696	3.164165
697	3.003330
698	2.702794
699	3.555813
700	2.645203
701	2.409149
702	2.711070
703	2.387657
704	3.147602
705	2.492448
706	2.657161
707	2.851419
708	3.106800
709	2.690744
710	2.675762
711	2.688847
712	2.473479
713	2.617785
714	3.184980
715	2.395851
716	2.186755
717	2.363598
718	2.649038
719	2.357074
720	3.019140
721	2.447815
722	2.367827
723	2.528023
724	2.350447
725	2.608984
726	2.875413
727	2.671216
728	2.270595
729	3.026201
730	2.145181
731	2.853945
732	2.728003
733	2.489919
734	2.560742
735	2.510040
736	2.769060
737	2.496898
738	2.629716
739	2.392028
740	2.688234
741	2.512966
742	2.778291
743	2.903946
744	2.384659
745	3.195419
746	3.358928
747	3.051525
748	2.664996
749	2.443687
750	2.422169
751	2.524380
752	3.065633
753	2.592952
754	2.976088
755	2.379937
756	3.038240
757	2.867927
758	3.028845
759	3.261733
760	2.570719
761	3.061798
762	2.685554
763	2.575307
764	2.789660
765	3.535110
766	2.795460
767	3.733592
768	1.963925
769	1.772681
770	1.916350
771	1.779017
772	1.764114
773	1.802388
774	1.833329
775	1.716973
776	1.792345
777	1.763888
778	1.954072
779	1.744534
780	1.825624
781	1.753683
782	1.774431
783	2.019332
784	1.871310
785	1.751286
786	1.861424
787	1.700235
788	1.848891
789	1.646268
790	1.829152
791	1.775895
792	1.811354
793	1.923669
794	2.140163
795	1.713507
796	1.670838
797	1.881861
798	1.759261
799	1.888385
800	1.748686
801	1.852134
802	1.883083
803	2.227600
804	1.660994
805	1.786561
806	1.880771
807	1.823403
808	1.773950
809	2.361906
810	1.793237
811	1.857821
812	1.945585
813	1.917185
814	1.683478
815	1.806903
816	1.807485
817	1.711315
818	2.134127
819	1.734214
820	1.822114
821	1.750714
822	1.782498
823	1.884913
824	1.743473
825	1.949282
826	2.070001
827	1.778116
828	2.013306
829	1.708040
830	1.761306
831	1.700206
832	1.759260
833	1.804605
834	1.843692
835	1.720262
836	1.887936
837	1.858278
838	1.842987
839	1.916664
840	1.999225
841	1.873206
842	1.965579
843	2.039877
844	1.731617
845	1.960968
846	1.793544
847	3.188950
848	2.088589
849	2.916266
850	1.847431
851	1.724298
852	1.950514
853	1.813809
854	1.859326
855	2.205561
856	2.013479
857	1.923174
858	1.815985
859	1.766409
860	2.015987
861	2.561738
862	1.901604
863	3.429314
864	1.825952
865	1.915751
866	1.853969
867	1.834691
868	1.736434
869	1.823978
870	1.799584
871	2.013878
872	1.929482
873	1.883853
874	1.906673
875	1.899947
876	1.700381
877	1.750685
878	1.715489
879	1.736548
880	1.851783
881	1.714293
882	1.760852
883	1.906829
884	1.866682
885	1.833412
886	1.740059
887	1.793934
888	1.886238
889	1.766154
890	1.713302
891	1.807790
892	1.665711
893	1.902867
894	1.834069
895	1.812208
896	1.986630
897	1.967130
898	1.680775
899	1.840924
900	1.957880
901	1.877951
902	1.669042
903	1.863277
904	2.080120
905	1.806238
906	1.850108
907	2.005143
908	1.906435
909	1.789106
910	1.853564
911	1.961250
912	1.794575
913	1.734274
914	1.807622
915	1.867779
916	1.993137
917	1.886163
918	1.796692
919	1.731177
920	1.924838
921	1.867056
922	1.794380
923	1.868867
924	2.010360
925	1.915437
926	2.013182
927	1.869599
928	1.752285
929	1.961479
930	1.789134
931	1.913166
932	1.873941
933	1.812263
934	1.804800
935	1.733378
936	1.988793
937	1.788492
938	1.699323
939	1.651514
940	1.817855
941	1.776907
942	1.646511
943	2.053046
944	1.766635
945	1.725022
946	1.989302
947	1.770932
948	1.737671
949	1.778398
950	2.006665
951	1.956783
952	1.913035
953	1.853889
954	1.770113
955	2.057523
956	1.769153
957	1.933209
958	1.967994
959	1.871202
960	2.084946
961	1.850784
962	1.892353
963	2.003348
964	1.818736
965	2.037719
966	1.693045
967	1.721018
968	2.071352
969	1.677647
970	1.901288
971	1.944583
972	1.738880
973	1.746110
974	1.641462
975	1.738563
976	1.823979
977	1.702322
978	1.783087
979	1.787765
980	1.738418
981	1.737728
982	2.027511
983	1.828906
984	1.851405
985	1.761278
986	1.764681
987	1.876114
988	1.887564
989	1.705549
990	2.065841
991	1.728207
992	1.754567
993	1.686267
994	1.797136
995	1.758124
996	1.799723
997	1.742499
998	1.841944
999	1.730657
1000	1.780390
1001	1.994081
1002	1.719303
1003	1.879201
1004	1.762867
1005	1.826781
1006	1.768684
1007	1.724240
1008	1.824747
1009	1.905518
1010	1.837553
1011	1.925487
1012	1.882976
1013	1.829344
1014	1.780393
1015	1.746138
1016	1.926889
1017	1.850662
1018	1.916324
1019	1.792567
1020	1.974436
1021	1.728467
1022	1.702792
1023	1.848918
1024	1.745972
1025	1.750144
1026	1.881568
1027	1.764114
1028	1.828114
1029	1.806156
1030	1.904862
1031	1.726268
1032	1.770707
1033	1.765276
1034	1.744162
1035	1.822773
1036	1.970692
1037	1.965146
1038	1.713301
1039	1.755164
1040	1.922212
1041	1.688372
1042	1.868528
1043	1.742097
1044	1.780870
1045	1.901867
1046	1.713418
1047	1.834557
1048	1.875820
1049	1.850757
1050	1.941211
1051	1.703585
1052	1.789665
1053	1.782750
1054	1.753539
1055	1.749429
1056	1.940567
1057	2.017201
1058	1.827266
1059	1.893225
1060	2.045410
1061	1.674335
1062	1.872431
1063	1.884622
1064	1.763435
1065	1.876193
1066	1.886743
1067	1.928885
1068	1.979975
1069	1.737643
1070	1.965248
1071	1.754248
1072	1.921719
1073	2.016035
1074	2.002348
1075	1.940516
1076	1.962498
1077	1.761079
1078	1.756986
1079	1.804743
1080	1.693340
1081	1.876859
1082	1.725268
1083	1.829563
1084	2.204132
1085	1.750942
1086	1.813449
1087	1.812788
1088	1.807844
1089	1.738995
1090	1.860087
1091	1.880373
1092	1.856502
1093	1.642376
1094	1.708480
1095	1.671945
1096	2.004644
1097	1.887539
1098	1.879388
1099	1.824773
1100	2.026353
1101	1.792233
1102	1.851000
1103	2.209570
1104	1.821043
1105	1.959541
1106	1.900579
1107	1.631871
1108	1.773810
1109	1.702410
1110	1.833929
1111	1.910340
1112	1.893305
1113	1.894914
1114	1.778482
1115	1.841359
1116	1.796553
1117	1.782246
1118	1.765077
1119	1.839129
1120	1.768531
1121	1.685261
1122	1.688787
1123	1.786450
1124	1.761505
1125	1.696732
1126	1.682677
1127	1.780956
1128	1.766579
1129	1.772596
1130	1.845346
1131	1.641797
1132	1.847836
1133	2.030517
1134	1.972841
1135	1.738073
1136	1.991131
1137	1.978206
1138	1.836163
1139	1.728293
1140	3.465862
1141	1.839484
1142	4.021156
1143	2.878523
1144	1.728988
1145	1.738161
1146	2.238748
1147	1.912747
