0	10.713194
1	11.641741
2	11.682683
3	12.021403
4	9.940889
5	11.340969
6	10.190139
7	10.174483
8	10.254951
9	9.668305
10	10.595951
11	9.577706
12	10.466570
13	9.720875
14	10.416194
15	10.321140
16	10.499435
17	10.438479
18	10.029306
19	9.990406
20	10.033375
21	10.959073
22	10.240417
23	9.757195
24	8.836253
25	9.824729
26	9.925229
27	10.319329
28	10.099552
29	10.965386
30	11.385526
31	10.910960
32	10.448124
33	11.347028
34	10.640802
35	10.552892
36	10.858592
37	10.319926
38	9.876734
39	9.767469
40	11.042990
41	10.863949
42	10.787058
43	10.990650
44	10.697891
45	11.296560
46	10.524185
47	11.029298
48	10.926195
49	9.823499
50	9.934649
51	10.878025
52	10.793464
53	11.334168
54	10.896399
55	10.194054
56	10.469413
57	10.311334
58	10.545892
59	9.857815
60	10.923850
61	11.120477
62	10.346636
63	10.220532
64	10.280651
65	10.388694
66	9.926237
67	10.560520
68	10.090362
69	9.830986
70	10.548203
71	9.150353
72	9.591563
73	9.622077
74	10.101871
75	10.184551
76	9.782763
77	10.429982
78	10.211193
79	10.085892
80	9.998965
81	10.120095
82	10.488704
83	9.906789
84	10.877562
85	9.754609
86	10.086097
87	10.558498
88	10.461878
89	11.837460
90	9.451389
91	10.929383
92	10.769357
93	10.702247
94	10.935181
95	9.307426
96	10.377715
97	8.993037
98	10.486012
99	9.790980
100	10.372339
101	8.541802
102	10.428079
103	10.218249
104	10.004707
105	10.593083
106	9.933282
107	11.126050
108	9.111644
109	10.478745
110	9.527324
111	10.581977
112	10.627742
113	10.957437
114	11.154569
115	10.551852
116	10.531526
117	9.954476
118	10.939220
119	10.431543
120	10.379241
121	9.910368
122	10.055142
123	10.492478
124	8.279959
125	9.831459
126	10.437370
127	10.246839
128	10.144578
129	10.675793
130	9.921798
131	9.485927
132	10.183533
133	9.278160
134	10.655107
135	10.910926
136	11.083133
137	10.758087
138	10.020065
139	11.338613
140	11.714719
141	10.906722
142	10.623610
143	11.202419
144	10.791187
145	10.468519
146	10.297226
147	9.704225
148	10.091635
149	10.378053
150	11.606185
151	10.296320
152	10.606950
153	10.830811
154	8.735270
155	9.394893
156	9.816191
157	10.476654
158	10.797195
159	11.335819
160	10.794378
161	10.025951
162	11.428081
163	11.524730
164	10.252633
165	10.897405
166	10.680192
167	9.667603
168	10.152587
169	10.319817
170	10.370481
171	10.218130
172	10.479473
173	11.047852
174	10.436604
175	11.426042
176	11.111260
177	11.437175
178	11.698075
179	11.071175
180	10.423781
181	10.475166
182	10.567390
183	11.389161
184	10.292544
185	10.290140
186	10.456282
187	10.623455
188	10.772534
189	10.614612
190	11.258125
191	11.173045
192	11.325772
193	10.656386
194	10.242016
195	10.535905
196	11.109831
197	11.355409
198	10.109764
199	10.896940
200	9.889515
201	10.593212
202	9.863742
203	10.704377
204	10.990292
205	9.430487
206	10.535376
207	9.693151
208	10.403696
209	10.546720
210	10.769711
211	9.629466
212	9.471985
213	9.818252
214	10.706736
215	9.677531
216	10.056981
217	10.116135
218	9.946024
219	10.568351
220	10.880722
221	10.581465
222	10.556847
223	10.363729
224	11.321741
225	9.942676
226	10.547744
227	10.235726
228	10.653428
229	10.259922
230	10.726536
231	10.287856
232	9.091980
233	10.023099
234	10.596504
235	9.836204
236	10.695785
237	9.862154
238	9.426950
239	10.347603
240	9.467645
241	10.279376
242	9.733704
243	9.148687
244	9.798759
245	9.687047
246	9.342836
247	7.669955
248	8.820964
249	7.202242
250	7.259849
251	9.254566
252	8.923827
253	9.905607
254	8.954385
255	11.004045
256	10.370019
257	9.612082
258	8.961134
259	10.438416
260	9.528011
261	10.395315
262	10.303213
263	11.110981
264	10.973022
265	11.149640
266	10.922644
267	10.306274
268	11.077043
269	10.824023
270	10.458661
271	9.957525
272	10.215839
273	10.472021
274	10.691328
275	10.709435
276	10.279427
277	9.839521
278	10.572428
279	10.726084
280	9.901439
281	10.674132
282	9.576622
283	10.724150
284	13.620376
285	12.542675
286	9.990148
287	10.778483
288	10.585773
289	10.510780
290	10.018000
291	9.493730
292	10.063205
293	10.125087
294	10.841075
295	9.276854
296	10.865569
297	11.128830
298	10.856086
299	10.620801
300	10.132547
301	10.519248
302	8.719919
303	8.429346
304	9.797883
305	9.380923
306	11.112602
307	10.144210
308	11.041963
309	10.291555
310	10.446574
311	10.001250
312	10.769308
313	10.612182
314	10.348603
315	10.842794
316	10.275086
317	10.073162
318	9.857844
319	9.914035
320	8.273747
321	8.892002
322	10.319714
323	10.243529
324	8.345951
325	8.567899
326	9.279192
327	10.686454
328	8.829909
329	9.208117
330	10.227322
331	10.351367
332	10.242451
333	9.993850
334	10.893375
335	9.853339
336	9.759306
337	9.419074
338	9.214128
339	10.093587
340	10.813632
341	10.212680
342	10.661627
343	9.533131
344	10.532402
345	10.470120
346	10.487274
347	10.212384
348	11.027472
349	10.682702
350	9.706622
351	10.334520
352	10.014879
353	10.443094
354	10.607174
355	10.468633
356	9.862347
357	10.656365
358	10.508763
359	11.693836
360	11.704110
361	10.936460
362	10.613227
363	10.797484
364	10.784894
365	10.837146
366	10.421752
367	9.899343
368	13.864454
369	11.754706
370	10.554832
371	10.884145
372	11.190017
373	10.636442
374	10.995280
375	10.470861
376	9.649537
377	10.468836
378	9.185781
379	10.247858
380	7.711245
381	8.550841
382	7.232498
383	8.260114
384	6.845627
385	5.941887
386	6.081631
387	6.746559
388	9.919408
389	9.720069
390	12.247622
391	12.661619
392	12.670594
393	12.210752
394	8.307454
395	8.546002
396	5.944090
397	9.194714
398	5.213724
399	7.702499
400	9.341675
401	6.400951
402	6.425956
403	6.659586
404	6.854844
405	9.292696
406	10.466441
407	8.983435
408	8.198988
409	10.082226
410	10.284410
411	11.298221
412	9.898999
413	11.997973
414	10.153375
415	9.658340
416	10.205959
417	9.912109
418	10.266713
419	9.568918
420	9.189377
421	7.801445
422	9.378906
423	9.427970
424	8.814986
425	10.544750
426	10.103134
427	10.886934
428	10.358264
429	9.187555
430	8.935019
431	10.318354
432	7.312003
433	10.451590
434	10.128499
435	11.125101
436	9.751619
437	9.329423
438	6.379730
439	9.453968
440	9.520392
441	8.679436
442	9.786812
443	8.402530
444	8.257856
445	7.848601
446	8.432391
447	9.664326
448	7.654998
449	8.133025
450	8.222925
451	7.954332
452	9.364033
453	10.444454
454	10.404624
455	9.638345
456	9.373559
457	7.932049
458	7.773339
459	8.082203
460	7.504166
461	7.679591
462	7.350218
463	7.808764
464	7.442310
465	7.395545
466	8.053869
467	7.897177
468	8.357087
469	9.172627
470	8.127497
471	8.382732
472	9.233823
473	8.273458
474	8.182163
475	8.873883
476	7.363389
477	8.619454
478	7.483528
479	7.948055
480	9.164673
481	7.406552
482	7.297952
483	7.966562
484	7.823477
485	8.778293
486	7.743339
487	9.256316
488	10.214629
489	8.108348
490	9.776308
491	7.372999
492	8.246460
493	9.845099
494	7.942255
495	7.377574
496	7.963503
497	7.880642
498	8.437447
499	7.254515
500	5.782880
501	7.048412
502	6.399069
503	6.071977
504	6.889194
505	7.075267
506	7.921414
507	8.116760
508	8.050646
509	9.030066
510	7.856137
511	6.570548
512	7.682064
513	8.234324
514	7.229183
515	8.074025
516	7.041946
517	7.578746
518	7.323339
519	7.158254
520	7.764361
521	7.683507
522	7.413662
523	7.296410
524	7.467176
525	7.805825
526	6.853152
527	7.591365
528	6.833133
529	7.416765
530	7.030370
531	6.654088
