0	1.794743
1	1.874968
2	2.029634
3	2.091647
4	3.666799
5	3.265671
6	3.755061
7	3.374937
8	3.611027
9	3.153109
10	3.476393
11	3.995357
12	3.236835
13	3.394790
14	3.370177
15	3.177767
16	3.476048
17	3.803157
18	3.011795
19	3.921492
20	3.122131
21	3.366392
22	3.611066
23	3.470749
24	3.017732
25	3.568892
26	3.008271
27	4.050703
28	3.427303
29	3.612619
30	3.375364
31	3.564462
32	3.679402
33	3.116183
34	3.599220
35	3.283869
36	2.961653
37	3.381494
38	3.219971
39	3.375101
40	3.369038
41	2.556189
42	3.012873
43	3.058071
44	3.107942
45	2.329530
46	3.358898
47	3.065501
48	3.306525
49	2.999566
50	3.315326
51	2.692915
52	2.810657
53	3.323987
54	3.334353
55	2.750748
56	3.195135
57	2.218489
58	2.853946
59	3.025128
60	3.071203
61	3.774456
62	2.496340
63	3.480819
64	3.198827
65	3.492235
66	2.842340
67	3.310981
68	3.471268
69	3.517541
70	3.301712
71	3.371928
72	3.532731
73	3.480644
74	3.359566
75	3.303985
76	3.320873
77	3.303420
78	3.582036
79	2.916060
80	3.382500
81	2.992005
82	3.314181
83	3.353013
84	2.954996
85	2.936766
86	3.147711
87	3.216800
88	3.412242
89	3.132170
90	3.523892
91	3.224063
92	3.550899
93	3.418507
94	2.764234
95	3.374816
96	3.458625
97	3.918594
98	3.644092
99	3.256471
100	3.781017
101	3.233961
102	3.754919
103	4.702051
104	3.658099
105	3.559465
106	3.910359
107	3.431242
108	3.681561
109	3.404042
110	3.743542
111	3.608048
112	3.561531
113	4.305686
114	3.286775
115	3.462832
116	3.559131
117	3.880451
118	3.378417
119	3.400674
120	3.374300
121	3.425055
122	3.199594
123	3.582654
124	3.497685
125	3.330044
126	3.718467
127	3.385574
128	3.423579
129	3.294133
130	3.086274
131	3.545222
132	3.559468
133	3.447986
134	3.529716
135	2.910069
136	3.711887
137	3.378521
138	3.640258
139	3.628181
140	3.575763
141	3.755028
142	3.446740
143	3.576634
144	2.906374
145	3.363824
146	3.478420
147	3.199827
148	3.360969
149	3.445648
150	2.423056
151	2.713411
152	3.598694
153	3.299865
154	3.141099
155	3.602278
156	3.320073
157	3.386827
158	3.394420
159	3.598735
160	3.059999
161	3.349329
162	3.494022
163	3.523277
164	3.808364
165	3.130014
166	3.660113
167	3.295031
168	3.491964
169	3.398620
170	3.468373
171	3.319646
172	3.381467
173	3.617883
174	3.418372
175	2.022796
176	3.441555
177	3.277224
178	2.841958
179	3.216957
180	3.496987
181	3.796550
182	3.461923
183	3.176100
184	3.568724
185	3.491719
186	3.517969
187	3.177718
188	3.415975
189	3.670830
190	3.701921
191	3.435172
192	3.457255
193	3.210201
194	3.462167
195	2.866829
196	2.298652
197	2.697592
198	2.359617
199	2.961148
200	3.186019
201	3.371486
202	3.671405
203	3.397499
204	3.218014
205	4.020521
206	3.257119
207	3.467465
208	2.954335
209	3.519434
210	3.452318
211	3.209206
212	3.243042
213	3.208907
214	2.963463
215	3.377897
216	3.750372
217	3.655066
218	2.980218
219	2.961537
220	2.645035
221	3.741938
222	3.111220
223	2.986434
224	3.047638
225	3.324663
226	3.229521
227	2.971616
228	3.734999
229	3.411949
230	3.492077
231	3.409755
232	3.180266
233	3.674795
234	3.573274
235	3.142198
236	3.087427
237	3.367968
238	3.178898
239	3.108926
240	3.621228
241	3.648273
242	3.294662
243	3.452636
244	3.332117
245	2.879098
246	3.620555
247	2.878437
248	3.550815
249	3.366095
250	3.415303
251	3.515753
252	2.855136
253	3.187682
254	3.472434
255	3.199713
256	3.352998
257	3.497325
258	3.524160
259	3.043038
260	3.112092
261	3.307232
262	2.992760
263	3.379185
264	3.191439
265	3.359334
266	3.390898
267	3.293111
268	2.928535
269	3.224066
270	3.301772
271	2.970032
272	3.556697
273	3.372448
274	3.511497
275	3.482099
276	3.619476
277	3.030957
278	3.854153
279	1.984390
280	2.921266
281	3.180282
282	2.261218
283	2.793103
284	3.330273
285	3.274292
286	3.138615
287	3.318264
288	2.752965
289	3.439421
290	3.236820
291	3.472085
292	3.280029
293	3.240218
294	3.114787
295	3.328501
296	3.140733
297	2.942074
298	3.284724
299	3.229908
300	3.535623
301	3.184006
302	3.375768
303	2.939812
304	2.875776
305	3.366003
306	3.476982
307	3.538054
308	3.598747
309	3.447288
310	3.800686
311	4.098366
312	3.568260
313	3.223630
314	3.693253
315	3.482902
316	3.966473
317	3.181712
318	3.445360
319	4.192432
320	3.873238
321	3.507549
322	3.567608
323	3.724272
324	3.504139
325	3.075077
326	3.657774
327	3.123911
328	3.398884
329	3.163807
330	3.211310
331	3.192897
332	3.616697
333	3.427303
334	3.529120
335	3.190392
336	3.281342
337	3.327836
338	2.812152
339	3.227334
340	3.725440
341	3.382676
342	3.335625
343	3.491862
344	3.703213
345	3.604195
346	3.494996
347	3.444952
