0	2.038336
1	3.636538
2	4.136399
3	4.770293
4	6.418863
5	6.500108
6	6.231453
7	5.932029
8	6.059876
9	5.708696
10	6.127097
11	6.070493
12	6.588614
13	6.543066
14	5.636543
15	6.157897
16	6.148707
17	6.297111
18	5.592084
19	7.121586
20	5.890279
21	7.061459
22	6.080336
23	5.986727
24	6.008085
25	5.824019
26	5.706724
27	6.153803
28	5.690510
29	6.194586
30	6.099384
31	6.547771
32	3.960669
33	4.886002
34	5.129581
35	4.362155
36	7.028214
37	6.066730
38	6.853387
39	5.855544
40	6.173727
41	6.416900
42	5.945715
43	6.474573
44	6.453729
45	6.273444
46	7.029348
47	5.841798
48	6.469967
49	6.352417
50	6.210646
51	5.602152
52	6.880974
53	5.890969
54	6.032620
55	6.470402
56	5.806134
57	6.115963
58	6.463140
59	6.334777
60	6.554769
61	5.740462
62	6.878067
63	5.550442
64	5.566453
65	5.132386
66	6.268126
67	6.021204
68	6.513593
69	6.059720
70	6.369246
71	6.022408
72	6.790589
73	5.763246
74	6.606225
75	6.840738
76	5.765526
77	6.023371
78	6.447185
79	6.333820
80	5.787882
81	6.748459
82	6.552512
83	5.808064
84	6.712174
85	6.755991
86	6.752467
87	6.357673
88	5.788767
89	5.871473
90	6.904159
91	5.623211
92	5.700569
93	5.165947
94	6.614576
95	5.254531
96	6.460193
97	5.703972
98	6.329882
99	5.715917
100	6.624418
101	6.242836
102	7.205310
103	6.488991
104	5.158110
105	5.694049
106	5.644828
107	5.914230
108	6.358705
109	6.252408
110	4.375590
111	4.220176
112	4.047098
113	4.186120
114	5.037323
115	3.629616
116	4.810550
117	4.171293
118	4.607700
119	4.100598
120	3.850312
121	5.341217
122	4.296056
123	4.439979
124	4.252539
125	3.714055
126	4.140964
127	4.985238
128	4.544162
129	5.474679
130	4.515419
131	4.800479
132	4.327968
133	4.270609
134	4.550538
135	4.782060
136	3.697418
137	3.740388
138	3.157627
139	2.984863
140	3.395806
141	4.060912
142	4.065330
143	3.692114
144	5.468474
145	3.308716
146	4.117537
147	5.274629
148	4.614064
149	5.427393
150	5.130000
151	3.712817
152	4.042238
153	4.830611
154	5.340870
155	4.058695
156	4.679763
157	5.033429
158	4.316816
159	5.092396
160	5.256130
161	4.713405
162	4.969296
163	4.256043
164	4.088484
165	4.910896
166	4.792015
167	3.785947
168	4.568960
169	4.491658
170	4.557785
171	5.241163
172	4.536288
173	5.456498
174	5.104909
175	4.450202
176	5.349113
177	5.027306
178	5.647406
179	6.122424
180	4.308702
181	5.377675
182	6.253329
183	6.209679
184	5.979775
185	6.794013
186	5.905473
187	5.872470
188	5.909839
189	6.276186
190	6.516517
191	5.961620
192	6.065691
193	6.182330
194	6.707533
195	6.218369
196	6.370879
197	5.692459
198	5.709623
199	5.815918
200	6.361479
201	5.638139
202	6.142525
203	5.149786
204	5.592665
205	5.802784
206	6.306988
207	7.452685
208	5.398990
209	5.106016
210	4.773939
211	4.643984
212	4.152999
213	5.234052
214	4.796479
215	4.694304
216	4.322706
217	3.893957
218	3.935138
219	5.256341
220	4.927028
221	4.304442
222	4.188677
223	4.934918
224	4.099390
225	4.492282
226	4.179484
227	4.862933
228	4.439124
229	4.997651
230	4.530826
231	4.132446
232	4.793464
233	5.749783
234	6.045321
235	5.235743
236	4.314498
237	5.130631
238	4.803915
239	5.331277
240	4.927079
241	4.594539
242	5.432393
243	5.615131
244	5.381319
245	5.356938
246	4.842582
247	4.332123
248	4.554921
249	5.382434
250	4.792558
251	4.946798
252	5.212764
253	4.653782
254	5.197634
255	4.431287
256	4.175487
257	5.122118
258	4.799563
259	4.474584
260	4.620767
261	5.017776
262	5.531076
263	4.904908
264	4.787119
265	4.701512
266	4.420022
267	4.675349
268	5.171790
269	4.357660
270	4.705527
271	4.728806
272	4.987243
273	5.094075
274	4.374254
275	4.759002
276	4.695841
277	4.801675
278	3.992856
279	5.344017
280	5.531005
281	5.312447
282	5.182220
283	4.741181
284	4.892136
285	5.805214
286	5.631012
287	5.664660
288	5.463378
289	4.988838
290	4.663112
291	5.615567
