0	1.925281
1	2.093489
2	3.949924
3	2.340856
4	3.619196
5	4.046949
6	3.801275
7	4.007904
8	3.867569
9	3.784665
10	5.064038
11	4.158100
12	6.154812
13	3.937638
14	4.618430
15	4.494941
16	4.598541
17	5.066182
18	4.662028
19	3.278322
20	3.358481
21	4.099283
22	4.095110
23	5.907437
24	4.572538
25	4.050604
26	3.792691
27	2.247334
28	2.181811
29	3.270442
30	4.744652
31	4.255453
32	4.918803
33	4.640795
34	4.498577
35	2.853244
36	3.963749
37	3.859610
38	3.784401
39	3.987507
40	4.155790
41	4.684453
42	3.775898
43	4.080354
44	4.778818
45	2.005019
46	2.017395
47	2.911030
48	4.767767
49	5.626208
50	3.899192
51	4.757582
52	2.278328
53	3.734930
54	4.957497
55	4.170239
56	4.835018
57	4.588518
58	2.856678
59	3.836246
60	1.893596
61	2.174698
62	2.259290
63	4.580110
64	3.188246
65	4.062638
66	3.019835
67	3.807691
68	2.201022
69	3.822918
70	4.069019
71	4.860548
72	3.159113
73	3.389955
74	3.324017
75	3.066415
76	3.486562
77	5.253653
78	2.568754
79	4.002176
80	4.688859
81	2.868537
82	3.736012
83	3.188433
84	4.277018
85	4.867496
86	5.291966
87	3.847831
88	3.966371
89	3.551762
90	3.893033
91	4.663949
92	3.894212
93	1.997322
94	2.288427
95	3.721249
96	5.102921
97	4.937472
98	4.803302
99	3.400634
100	4.099719
101	2.389265
102	2.244861
103	1.955325
104	4.229292
105	3.777102
106	3.774786
107	2.658361
108	4.032531
109	3.268101
110	3.849128
111	4.439167
112	3.464346
113	4.709235
114	4.545781
115	3.272137
116	3.377214
117	3.568472
118	2.289213
119	3.482614
120	5.048574
121	3.912289
122	4.151375
123	3.888057
124	4.963204
125	4.952414
126	4.351025
127	5.219676
128	5.140682
129	4.255584
130	4.936891
131	4.403286
132	5.007386
133	4.348173
134	2.319264
135	2.941361
136	2.388914
137	5.031997
138	5.028688
139	5.084821
140	5.003901
141	2.682647
142	4.092762
143	2.418946
144	2.255437
145	4.398876
146	3.685606
147	5.173718
148	5.080025
149	3.020417
150	4.555728
151	5.585852
152	3.276355
153	3.567899
154	4.569925
155	5.376775
156	5.471804
157	4.281276
158	3.102995
159	4.420686
160	5.055292
161	4.240061
162	4.615142
163	4.737069
164	4.978213
165	4.333046
166	4.779587
167	5.113061
168	4.840630
169	4.483692
170	4.680749
171	4.067873
172	3.883403
173	3.128737
174	4.030349
175	3.612283
176	4.320832
177	3.030329
178	3.324984
179	4.301979
180	4.561372
181	4.000899
182	5.342825
183	3.823156
184	4.731180
185	4.800219
186	4.338179
187	5.208535
188	2.493895
189	4.089694
190	4.104655
191	5.563749
192	4.491348
193	5.502890
194	5.170792
195	3.481508
196	5.337838
197	2.432900
198	2.230178
199	2.052583
200	4.271966
201	3.452417
202	3.232258
203	3.300618
204	4.326176
205	5.364121
206	3.682947
207	4.620975
208	4.703170
209	5.327832
210	4.789163
211	5.259983
212	4.482420
213	2.279759
214	4.912951
215	5.051277
216	2.214972
217	4.972988
218	4.741836
219	4.057658
220	5.512059
221	2.715013
222	1.888304
223	3.911688
224	4.838978
225	3.193916
226	4.385704
227	4.877961
228	6.904274
229	4.650131
230	3.017783
231	3.973159
232	3.794246
233	2.752471
234	3.872598
235	2.971885
236	4.749918
237	3.774837
238	2.636590
239	2.987406
240	2.455627
241	5.336186
242	5.140372
243	4.591494
244	5.125485
245	5.256166
246	4.602063
247	3.524328
248	5.488980
249	4.915992
250	3.820719
251	2.423302
252	4.630052
253	5.430625
254	2.438792
255	2.196612
256	3.135236
257	3.864828
258	4.501536
259	1.999425
260	3.887429
261	3.758964
262	5.176739
263	3.544474
264	3.153822
265	3.274431
266	3.776059
267	3.269098
268	4.427258
269	3.098872
270	3.755422
271	3.792951
272	3.819071
273	2.939404
274	3.607246
275	5.159796
276	5.139396
277	4.905690
278	4.997531
279	2.541845
280	2.824201
281	3.976253
282	5.127710
283	3.556345
284	4.721134
285	2.959915
286	3.093881
287	3.645327
288	4.583293
289	4.352298
290	2.270638
291	2.575128
292	2.424975
293	3.086746
294	2.198661
295	4.515863
296	5.680751
297	4.485031
298	4.572899
299	4.728786
300	5.268215
301	4.817520
302	4.587604
303	3.669031
304	2.052071
305	1.826608
306	4.360768
307	4.823620
308	4.121238
309	3.611402
310	3.872235
311	1.739021
312	3.590613
313	5.544135
314	5.523494
315	3.447215
316	2.771173
317	3.257453
318	4.784788
319	1.838748
320	2.137988
321	1.800805
322	4.979859
323	4.597270
324	2.129364
325	3.656554
326	3.096678
327	2.032880
328	2.359723
329	2.128357
330	3.215539
331	2.033962
332	2.209073
333	5.098825
334	3.189690
335	3.070588
336	4.064010
337	1.724031
338	3.315372
339	5.103581
340	2.850771
341	1.914522
342	2.154898
343	3.282360
344	4.027332
345	3.212925
346	3.366138
347	2.030468
348	3.946365
349	2.108888
350	3.444794
351	1.832866
352	2.878004
353	3.938045
354	3.413046
355	4.928181
356	3.211447
357	3.529138
358	3.731982
359	3.358958
360	2.252842
361	2.352447
362	3.537145
363	3.463727
364	3.640895
365	3.051457
366	1.960102
367	3.153790
368	3.190581
369	2.104113
370	3.272014
371	3.003750
372	5.614850
373	2.895683
374	3.316022
375	2.733237
376	2.473883
377	5.670634
378	4.431640
379	4.907842
380	4.443308
381	5.246331
382	4.181448
383	4.511285
384	4.316353
385	4.376714
386	4.213148
387	5.038739
388	5.042825
389	4.559823
390	1.801889
391	5.025783
392	4.398659
393	5.208410
394	4.867476
395	4.180023
396	5.037831
397	5.291020
398	4.638932
399	4.451172
400	4.503559
401	4.422556
402	4.897408
403	2.876770
404	4.336656
405	5.108486
406	4.602289
407	4.304662
408	5.037160
409	2.691640
410	2.078919
411	1.661203
412	1.887043
413	2.988848
414	3.007921
415	2.528278
416	4.890760
417	2.474996
418	1.936339
419	4.650712
420	3.234714
421	2.697328
422	2.004245
423	2.455297
424	3.260202
425	3.227787
426	2.278990
427	2.251982
428	3.522128
429	2.541260
430	2.048926
431	3.001994
432	2.472668
433	1.951483
434	4.492006
435	4.618943
436	3.074897
437	3.263647
438	1.881145
439	2.367637
440	3.121284
441	3.979058
442	2.786510
443	4.375782
444	2.079931
445	3.393757
446	1.931864
447	1.801276
448	2.937394
449	2.512785
450	2.093946
451	2.024400
452	4.111736
453	4.418710
454	3.591016
455	2.896204
456	2.134056
457	2.865119
458	4.411917
459	3.185372
460	3.365322
461	1.940256
462	3.258005
463	5.136598
464	4.786492
465	4.746786
466	4.994439
467	2.960137
468	3.791885
469	3.540921
470	2.912508
471	4.731784
472	3.033169
473	4.641141
474	3.249828
475	3.049804
476	1.994243
477	4.346680
478	3.727880
479	3.756873
480	2.855747
481	3.684618
482	3.723721
483	2.331461
484	4.486134
485	3.569441
486	3.594259
487	2.498079
488	4.802062
489	1.912721
490	2.202023
491	4.979822
492	4.080123
493	3.021443
494	2.991887
495	1.862688
496	2.690988
497	3.643637
498	3.753118
499	2.733019
500	4.290197
501	3.987051
502	4.004775
503	4.054833
504	2.076947
505	5.009964
506	1.836464
507	1.917837
508	4.606170
509	4.440391
510	5.310413
511	4.336482
512	1.890661
513	4.387393
514	5.309339
515	4.565971
516	2.196931
517	5.338140
518	4.732199
519	4.712282
520	4.484050
521	5.182105
522	4.948224
523	4.389876
524	5.584810
525	5.400425
526	5.391930
527	5.313311
528	5.346972
529	4.897543
530	4.866765
531	4.586644
532	4.897479
533	2.234389
534	2.191553
535	2.618948
536	2.021685
537	1.916924
538	5.429271
539	2.616046
540	1.873310
541	3.177199
542	3.565683
543	3.199894
544	3.260381
545	3.358246
546	3.344500
547	4.715400
548	2.848350
549	2.757282
550	1.758550
551	2.665988
552	3.695836
553	4.227360
554	5.102322
555	4.635236
556	3.636055
557	4.827567
558	4.564330
559	2.729928
560	3.614665
561	3.587202
562	4.361534
563	3.105109
564	3.724699
565	3.099985
566	4.228486
567	4.583654
568	5.052032
569	4.761450
570	4.170012
571	3.467376
572	4.976364
573	4.218600
574	3.059557
575	4.161069
576	2.882324
577	3.090939
578	3.808737
579	1.903813
580	2.358943
581	2.941446
582	1.886000
583	3.443372
584	3.521446
585	2.006689
586	1.902445
587	4.260352
588	3.191457
589	4.299003
590	3.431823
591	4.296626
592	3.217360
593	3.929405
594	3.452160
595	3.328798
596	3.455200
597	2.324609
598	3.912622
599	4.638466
600	4.567987
601	3.309894
602	2.979965
603	4.164011
604	3.381168
605	3.253336
606	2.014547
607	4.752705
608	4.595804
609	4.589050
610	2.919399
611	4.684589
612	3.299364
613	4.269637
614	1.877393
615	4.294762
616	4.920367
617	1.877179
618	3.411419
619	3.687885
620	3.572592
621	3.593859
622	3.269325
623	2.915430
624	3.386929
625	2.051364
626	3.669195
627	4.203962
628	3.177387
629	1.843965
630	3.264243
631	3.929540
632	2.796747
633	2.553994
634	1.859733
635	4.371797
636	4.167949
637	4.785041
638	4.878954
639	4.811754
640	4.585127
641	4.311035
642	1.807458
643	2.571655
644	2.916778
645	2.766136
646	2.096115
647	3.239477
648	4.213321
649	3.022102
650	3.100885
651	4.766562
652	3.422719
653	4.807755
654	2.096114
655	3.582262
656	4.155551
657	3.355072
658	3.183489
659	3.555925
660	5.199010
661	3.500829
662	3.808688
663	3.351717
664	4.703892
665	3.223013
666	1.724416
667	4.747008
668	3.350030
669	4.205959
670	3.478547
671	3.841627
672	4.865152
673	4.232931
674	5.206921
675	3.467463
676	4.555490
677	2.830422
678	3.384599
679	3.568809
680	3.447608
681	4.457409
682	3.599892
683	2.247777
684	3.782567
685	4.795674
686	3.427856
687	3.627258
688	3.386240
689	2.964623
690	3.812203
691	3.273532
692	2.733075
693	3.900574
694	2.116933
695	1.777670
696	2.500077
697	2.295869
698	3.293284
699	3.211059
700	2.177914
701	4.070062
702	3.330555
703	3.818913
704	3.625618
705	4.085219
706	4.196009
707	3.829267
708	3.469323
709	3.305829
710	5.031082
711	4.886604
712	2.889671
713	2.477113
714	2.241470
715	4.994124
716	3.056142
717	2.527966
718	3.312733
719	1.761987
720	2.489880
721	3.391798
722	3.322858
723	4.386042
724	3.141479
725	3.203622
726	3.892528
727	3.457715
728	2.033940
729	3.258848
730	3.788484
731	4.189668
732	3.039572
733	3.219830
734	2.753503
735	3.880186
736	5.206619
737	2.955483
738	5.044493
739	3.643420
740	4.970449
741	2.443891
742	2.560897
743	2.874769
744	3.026566
745	2.491281
746	2.399228
747	3.037154
748	2.929046
749	4.156834
750	3.643142
751	3.877640
752	4.148348
753	4.505305
754	1.839158
755	3.682715
756	4.470258
757	5.014936
758	1.921954
759	2.261171
760	2.068188
761	3.798186
762	3.319279
763	1.815737
764	4.165886
765	3.478016
766	3.871576
767	2.940898
768	3.602263
769	2.403457
770	3.518650
771	2.867244
772	2.161226
773	4.244739
774	4.347814
775	4.679112
776	1.954784
777	2.452713
778	1.861450
779	1.935381
780	3.158953
781	3.245396
782	1.938352
783	2.896084
784	2.628045
785	3.290444
786	2.019356
787	3.300256
788	2.422190
789	2.477276
790	2.154087
791	4.703613
792	4.621809
793	4.569396
794	3.893956
795	2.005069
796	2.057423
797	4.997547
798	3.945656
799	3.996698
800	2.065743
801	2.862533
802	4.170826
803	2.299741
804	2.680243
805	4.985198
806	4.733573
807	2.421033
808	1.805018
809	3.545321
810	2.281469
811	3.203048
812	1.990179
813	2.692252
814	3.566593
815	1.919194
816	2.550982
817	4.122620
818	4.466260
819	2.259869
820	2.261879
821	1.931218
822	4.715157
823	3.193460
824	2.648059
825	2.190342
826	4.715516
827	4.826357
828	4.316271
829	4.380055
830	3.312097
831	3.931921
832	2.728772
833	1.907537
834	4.588452
835	4.812297
836	3.901499
837	2.841092
838	2.308964
839	3.205824
840	3.610442
841	2.303063
842	3.131978
843	4.224703
844	2.104923
845	3.280992
846	1.993010
847	2.089711
848	2.753961
849	1.963212
850	4.417806
851	3.032510
852	4.982141
853	1.937889
854	3.448331
855	2.179103
856	2.375560
857	4.347975
858	4.071964
859	4.932383
860	4.564822
861	2.362835
862	2.278068
863	2.516085
864	2.967187
865	2.277788
866	2.098022
867	2.324179
868	2.459959
869	1.992386
870	1.934581
871	3.418598
872	3.547914
873	2.291571
874	2.709429
875	2.393699
876	3.018444
877	3.073727
878	2.037009
879	2.683542
880	3.579537
881	4.484027
882	3.475990
883	3.197842
884	3.049525
885	3.198062
886	2.260044
887	3.036529
888	2.451140
889	1.922212
890	2.972422
891	3.652357
892	2.287552
893	1.990248
894	1.887671
895	1.885048
896	2.872211
897	2.527073
898	3.048540
899	5.133470
900	2.579167
901	4.785040
902	4.784664
903	4.708950
904	2.869040
905	3.400031
906	2.389206
907	3.023608
908	4.810519
909	4.492150
910	2.055871
911	3.013619
912	2.338161
913	3.103047
914	3.758962
915	2.365989
916	2.015167
917	2.491365
918	2.656481
919	1.903050
920	3.843851
921	3.154711
922	2.005818
923	4.872379
924	2.456134
925	2.116339
926	2.165038
927	1.870452
928	1.873208
929	2.556912
930	1.981642
931	2.127111
932	1.907827
933	1.990303
934	2.128710
935	1.989726
936	3.304013
937	2.974645
938	1.958928
939	1.870829
940	2.666626
941	1.910210
942	2.010871
943	1.929609
944	2.085523
945	2.449101
946	3.620429
947	2.567820
948	2.257790
949	2.336219
950	2.970959
951	3.371765
952	1.887382
953	2.275960
954	3.045979
955	1.744823
956	2.100119
957	1.871412
958	1.885018
959	1.970814
960	2.117024
961	2.244034
962	3.419785
963	2.056623
964	3.056159
965	2.366622
966	3.532225
967	2.124475
968	2.372004
969	2.477838
970	1.851108
971	2.517419
972	2.205767
973	1.848809
974	3.998213
975	1.940183
976	2.080313
977	2.019776
978	1.759572
979	2.015664
980	1.855830
981	1.987407
982	2.377310
983	3.084704
984	4.236813
985	1.915488
986	2.107722
987	1.843640
988	3.874764
989	4.047556
990	2.199454
991	1.842391
992	3.467437
993	2.817799
994	3.877691
995	5.005209
996	2.496739
997	3.853453
998	1.826774
999	3.630468
1000	3.810681
1001	2.983436
1002	3.434530
1003	3.361695
1004	4.518416
1005	3.710663
1006	3.626402
1007	3.782712
1008	4.113795
1009	2.207401
1010	3.455214
1011	3.239352
1012	4.036595
1013	4.077376
1014	3.640025
1015	4.273278
1016	1.810025
1017	3.239475
1018	3.510499
1019	4.546909
1020	3.138121
1021	3.474510
1022	4.442173
1023	1.963164
1024	2.452123
1025	3.850092
1026	3.025661
1027	4.337219
1028	3.876105
1029	2.719668
1030	3.115596
1031	1.955352
1032	3.461127
1033	3.550832
1034	4.008117
1035	4.460438
1036	5.577209
1037	4.122779
1038	4.520895
1039	2.220137
1040	2.446629
1041	3.534871
1042	4.018183
1043	4.613978
1044	3.430888
1045	3.192052
1046	1.846213
1047	2.122284
1048	4.421145
1049	4.396227
1050	2.338376
1051	1.985275
1052	1.888939
1053	4.525683
1054	4.372117
1055	1.956755
1056	4.091405
1057	3.830835
1058	3.264658
1059	2.970806
1060	4.315693
1061	5.470366
1062	1.974157
1063	3.143580
1064	4.050196
1065	4.004410
1066	2.140890
1067	2.199888
1068	3.578521
1069	4.075514
1070	3.055899
1071	1.865582
1072	3.551454
1073	5.240536
1074	2.097476
1075	4.075696
1076	4.466809
1077	2.163075
1078	3.677676
1079	3.674738
1080	3.405571
1081	3.365992
1082	3.963146
1083	1.849648
1084	3.426311
1085	3.534402
1086	4.137271
1087	3.405009
1088	3.662485
1089	2.634748
1090	4.293308
1091	3.131405
1092	3.623716
1093	3.695419
1094	2.947610
1095	4.992576
1096	2.789464
1097	3.136653
1098	3.971021
1099	3.700031
1100	2.330061
1101	4.995846
1102	3.138533
1103	4.360515
1104	2.210545
1105	3.496799
1106	4.736033
1107	3.667860
1108	3.370025
1109	4.401070
1110	3.255853
1111	4.633925
1112	3.515295
1113	4.991970
1114	4.159722
1115	3.446825
1116	1.934239
1117	4.050642
1118	3.070019
1119	1.824412
1120	4.358968
1121	3.982585
1122	3.098662
1123	1.923411
1124	3.877421
1125	2.876210
1126	2.906372
1127	4.936567
1128	3.507039
1129	3.466147
1130	3.477826
1131	1.927533
1132	3.141674
1133	4.378644
1134	3.395188
1135	3.347788
1136	1.964494
1137	3.679063
1138	4.041646
1139	2.466514
1140	3.431821
1141	1.850541
1142	1.848781
1143	4.341390
1144	3.835859
1145	2.145507
1146	2.562886
1147	2.019654
1148	2.221285
1149	3.567000
1150	4.605923
1151	4.188329
1152	4.900052
1153	1.932743
1154	1.947664
1155	2.922432
1156	3.168406
1157	2.138711
1158	1.868987
1159	2.064314
1160	1.854564
1161	2.128146
1162	3.175044
1163	4.807878
1164	3.192179
1165	4.871533
1166	2.457563
1167	5.151184
1168	4.501655
1169	3.037712
1170	2.281163
1171	5.373368
1172	1.957448
1173	2.580391
1174	5.093107
1175	2.671591
1176	3.684944
1177	4.969347
1178	4.185852
1179	1.866253
1180	2.109626
1181	1.780508
1182	2.662656
1183	3.846070
1184	4.858707
1185	2.398501
1186	3.077235
1187	3.175738
1188	2.422007
1189	2.033863
1190	2.102689
1191	4.478695
1192	3.493137
1193	3.768737
1194	4.190479
1195	3.870604
1196	3.415939
1197	3.899847
1198	4.441205
1199	3.588338
1200	2.509600
1201	2.056596
1202	1.945279
1203	1.948559
1204	4.292016
1205	2.061193
1206	3.065078
1207	4.673936
1208	4.800562
1209	2.796035
1210	4.239021
1211	3.155795
1212	1.966242
1213	2.223220
1214	4.478936
1215	4.138757
1216	3.991266
1217	4.870994
1218	4.247604
1219	2.185609
1220	3.705315
1221	3.194153
1222	2.182616
1223	1.915257
1224	4.249810
1225	5.665930
1226	4.848464
1227	3.558061
1228	3.977989
1229	4.902215
1230	5.110514
1231	3.477586
1232	4.573289
1233	3.419854
1234	3.829320
1235	3.838502
1236	3.667275
1237	3.106461
1238	3.846101
1239	4.359869
1240	4.448247
1241	2.363897
1242	1.935900
1243	4.251756
1244	3.555432
1245	3.806969
1246	1.798307
1247	2.074243
1248	4.645696
1249	3.268335
1250	3.393794
1251	4.364916
1252	5.313615
1253	3.078701
1254	4.589352
1255	2.163190
1256	3.398736
1257	2.457528
1258	2.040812
1259	3.611601
1260	1.973550
1261	4.333845
1262	4.518261
1263	2.909195
1264	4.410861
1265	3.725653
1266	4.684062
1267	3.530244
1268	3.962495
1269	3.459548
1270	3.330406
1271	3.898643
1272	4.541248
1273	2.904776
1274	4.555647
1275	4.269027
1276	3.141031
1277	4.167022
1278	4.927163
1279	4.583132
1280	2.212645
1281	3.438370
1282	4.125393
1283	3.895391
1284	2.585228
1285	3.197813
1286	3.461632
1287	4.223804
1288	1.716447
1289	3.003426
1290	2.434626
1291	3.749374
1292	4.496950
1293	2.724499
1294	3.654597
1295	4.039121
1296	4.692750
1297	4.452884
1298	4.499656
1299	4.289216
1300	4.297379
1301	4.581596
1302	3.667942
1303	2.043280
1304	2.387990
1305	1.780112
1306	1.936286
1307	3.677751
1308	4.397761
1309	4.123930
1310	3.096089
1311	3.166745
1312	2.437086
1313	2.180848
1314	2.979968
1315	3.298254
1316	2.404502
1317	2.279319
1318	2.045429
1319	2.356282
1320	3.292121
1321	4.504341
1322	2.128923
1323	2.156321
1324	3.705567
1325	3.204092
1326	4.432819
1327	3.464385
1328	2.993027
1329	2.359598
1330	1.902419
1331	2.480223
1332	2.529445
1333	2.960404
1334	1.916454
1335	4.478955
1336	3.161166
1337	3.720604
1338	2.769633
1339	2.108320
1340	3.931794
1341	4.544567
1342	3.121569
1343	2.298739
1344	2.113081
1345	1.795800
1346	2.465377
1347	2.898157
1348	4.168762
1349	4.446941
1350	4.337566
1351	3.538277
1352	1.885681
1353	1.878749
1354	1.927745
1355	4.232029
1356	4.530135
1357	2.826921
1358	1.970406
1359	3.865085
1360	2.941428
1361	2.803022
1362	2.918628
1363	4.518110
1364	2.871010
1365	2.024101
1366	3.163004
1367	2.845257
1368	4.188475
1369	3.330752
1370	1.984559
1371	4.705660
1372	4.717859
1373	2.751539
1374	3.512851
1375	1.868740
1376	2.902003
1377	2.539705
1378	2.983185
1379	4.758123
1380	3.081186
1381	3.246556
1382	2.796482
1383	4.473306
1384	2.946216
1385	3.708345
1386	1.844208
1387	2.917890
1388	2.504591
1389	2.918995
1390	2.639583
1391	3.429009
1392	3.154002
1393	2.248310
1394	3.235183
1395	3.633908
1396	3.733270
1397	3.455271
1398	3.064327
1399	3.302751
1400	3.323611
1401	2.328971
1402	4.225572
1403	3.518157
1404	3.186816
1405	4.724888
1406	4.447575
1407	4.794309
1408	4.773064
1409	4.487903
1410	2.835507
1411	2.742445
1412	2.974642
1413	2.743613
1414	2.162148
1415	2.948543
1416	3.269734
1417	3.657455
1418	2.000995
1419	3.901958
1420	4.944175
1421	3.394422
1422	4.544335
1423	2.873393
1424	2.353233
1425	1.960539
1426	3.965111
1427	4.617252
1428	3.353372
1429	4.289534
1430	2.647279
1431	3.162367
1432	3.880555
1433	2.092102
1434	2.184856
1435	2.168155
1436	3.278092
1437	2.343411
1438	3.012956
1439	3.699955
1440	3.205373
1441	2.737112
1442	4.629327
1443	4.561874
1444	4.662195
1445	3.154379
1446	4.267655
1447	1.996246
1448	3.620578
1449	1.998717
1450	3.985708
1451	4.487717
1452	1.914839
1453	4.070617
1454	3.282410
1455	3.320692
1456	4.843490
1457	3.415419
1458	4.986414
1459	3.180987
1460	1.880266
1461	2.418718
1462	2.597034
1463	2.494276
1464	3.576440
1465	4.811880
1466	4.768892
1467	2.062253
1468	2.436782
1469	1.968272
1470	2.257189
1471	3.606246
1472	4.104742
1473	3.781549
1474	2.903688
1475	3.728085
1476	4.309912
1477	2.867143
1478	3.366333
1479	3.458979
1480	3.465188
1481	4.706046
1482	4.536932
1483	1.922107
1484	4.595045
1485	1.914422
1486	1.742093
1487	2.016761
1488	1.971550
1489	3.177336
1490	2.892298
1491	4.837581
1492	4.344600
1493	3.228902
1494	2.253572
1495	1.919873
1496	3.392157
1497	3.469019
1498	3.173962
1499	4.047171
1500	4.568903
1501	5.007326
1502	4.532747
1503	3.634847
1504	1.949514
1505	4.638464
1506	4.567394
1507	1.979522
1508	3.546843
1509	3.031440
1510	4.529988
1511	3.743972
1512	3.249042
1513	4.851310
1514	3.661159
1515	3.186860
1516	1.809695
1517	3.356321
1518	3.987805
1519	4.195558
1520	2.052538
1521	1.946715
1522	2.477903
1523	4.607590
1524	4.195163
1525	4.555845
1526	4.182695
1527	3.532969
1528	3.041320
1529	4.890830
1530	2.054512
1531	3.895514
1532	3.625167
1533	3.168119
1534	1.894966
1535	5.133360
1536	5.120481
1537	4.430860
1538	2.002524
1539	3.668376
1540	4.077070
1541	4.317012
1542	2.436597
1543	4.437488
1544	4.134209
1545	5.463057
1546	1.847865
1547	3.359660
1548	4.909024
1549	2.890989
1550	4.617763
1551	4.672583
1552	1.911909
1553	4.713283
1554	4.299883
1555	4.583419
1556	4.334586
1557	4.580864
1558	4.396875
1559	2.080627
1560	3.717607
1561	4.448137
1562	3.248605
1563	4.500166
1564	4.369372
1565	2.766335
1566	2.457119
1567	2.053554
1568	3.249912
1569	2.755904
1570	4.398096
1571	3.410468
1572	4.603138
1573	4.589000
1574	3.730798
1575	2.378741
1576	5.494504
1577	3.150391
1578	3.635943
1579	3.233049
1580	3.377962
1581	2.614480
1582	3.383025
1583	3.106799
1584	4.154292
1585	4.471635
1586	4.695814
1587	4.049358
1588	4.324004
