0	3.160475
1	2.613257
2	2.599195
3	2.927969
4	3.132634
5	3.268102
6	2.635224
7	3.068859
8	2.886800
9	3.648617
10	3.446593
11	3.222951
12	3.366690
13	3.028679
14	3.498530
15	3.016917
16	2.243793
17	3.278552
18	3.532762
19	2.818899
20	3.431619
21	3.000398
22	3.171764
23	3.034354
24	3.583588
25	3.028450
26	3.312928
27	3.307703
28	2.818120
29	3.303952
30	2.927696
31	3.296391
32	3.077921
33	3.116374
34	2.755560
35	2.902241
36	3.399131
37	2.941870
38	2.839192
39	3.642060
40	3.266897
41	3.700132
42	3.021803
43	2.862692
44	3.120174
45	2.646146
46	2.739310
47	2.512227
48	2.862534
49	3.054668
50	3.018758
51	2.881406
52	3.568921
53	2.626995
54	2.750292
55	2.883471
56	2.816185
57	3.443980
58	3.081330
59	2.663792
60	2.574511
61	2.795246
62	2.678469
63	3.323944
64	3.019619
65	2.806939
66	2.516881
67	3.183849
68	2.833761
69	3.118510
70	3.234892
71	2.418181
72	2.401708
73	2.723290
74	3.593576
75	3.119456
76	2.876701
77	3.041642
78	2.793279
79	2.616984
80	3.123926
81	2.988428
82	3.526485
83	2.741717
84	3.009636
85	2.318880
86	2.841284
87	2.990034
88	3.050063
89	2.683245
90	2.603942
91	2.706990
92	2.465864
93	2.651547
94	2.744616
95	3.129553
96	2.978354
97	2.902294
98	2.660883
99	3.020859
100	2.540789
101	3.009601
102	2.498342
103	3.275026
104	2.616066
105	3.444360
106	2.824925
107	2.519404
108	2.660491
109	3.102919
110	3.113098
111	2.685161
112	2.529227
113	2.878281
114	2.706827
115	2.797356
116	2.426889
117	2.854279
118	3.142882
119	3.033246
120	2.619696
121	3.287858
122	3.387167
123	3.151649
124	3.030988
125	3.029291
126	2.767255
127	3.320239
128	3.157164
129	2.841234
130	2.603251
131	2.729927
132	3.172725
133	3.270562
134	2.981171
135	2.811705
136	3.059252
137	2.913774
138	2.862765
139	3.115219
140	2.487146
141	2.953423
142	2.538190
143	3.163618
144	3.096194
145	2.309524
146	2.639580
147	2.735594
148	2.826466
149	2.993226
150	2.676678
151	2.866463
152	3.035216
153	3.052770
154	2.914673
155	3.334487
156	2.785305
157	2.634294
158	2.602101
159	3.077627
160	2.688961
161	2.280081
162	2.926896
163	3.120046
164	3.330273
165	2.788206
166	2.900442
167	2.845927
168	2.400526
169	2.816005
170	3.002553
171	2.989732
172	3.582379
173	2.999563
174	2.751980
175	3.191046
176	3.054996
177	3.416575
178	3.016567
179	3.181152
180	2.829947
181	2.455748
182	3.031479
183	2.840805
184	2.877587
185	2.183668
186	3.057349
187	2.904100
188	3.252643
189	2.895094
190	2.848391
191	2.834152
192	2.694106
193	2.563163
194	2.966445
195	2.684210
196	2.982717
197	2.667454
198	2.859474
199	3.079123
200	3.057927
201	2.952590
202	2.967575
203	2.085523
204	2.913781
205	3.022000
206	2.868781
207	2.457848
208	3.006429
209	3.154311
210	2.861850
211	3.050640
212	2.846138
213	3.066153
214	2.802642
215	3.237065
216	2.837765
217	2.518214
218	3.278510
219	2.514163
220	2.606835
221	3.236928
222	3.133559
223	2.827522
224	3.060036
225	2.862956
226	3.111783
227	3.220482
228	2.957937
229	2.827407
230	2.780394
231	2.646096
232	3.070736
233	2.696995
234	3.185924
235	2.970821
236	2.996880
237	3.264002
238	2.861255
239	3.324694
240	3.085141
241	2.996900
242	3.449940
243	3.350966
244	2.982445
245	2.908622
246	2.643788
247	3.120799
248	2.761826
249	2.720404
250	2.989736
251	2.830637
252	2.958885
253	2.830825
254	3.009518
255	2.820296
256	2.739524
257	3.033051
258	2.976442
259	2.871486
260	2.875340
261	2.663592
262	3.106193
263	2.388870
264	3.366811
265	3.538169
266	2.801397
267	2.963460
268	2.988006
269	2.775466
270	3.130210
271	2.774184
272	2.616199
273	2.988728
274	2.657484
275	2.866826
276	2.612777
277	3.301546
278	3.425879
279	2.790860
280	2.732668
281	3.140733
282	2.650771
283	3.367996
284	2.868325
285	3.058316
286	2.831868
287	2.493788
288	3.110583
289	3.425698
290	2.669255
291	3.162400
292	2.512229
293	3.126618
294	2.326953
295	2.716119
296	3.064216
297	2.678077
298	3.119053
299	3.156596
300	3.021610
301	2.147018
302	2.721302
303	2.617441
304	2.848425
305	3.891756
306	3.106535
307	2.984967
308	3.557841
309	2.792456
310	2.731971
311	2.218222
312	3.639686
313	2.591393
314	3.111371
315	2.376149
316	2.824907
317	3.049245
318	2.953603
319	3.154461
320	2.986600
321	2.688698
322	3.109886
323	3.118489
324	2.744323
325	2.777586
326	2.913022
327	2.862636
328	2.779226
329	2.660772
330	2.814461
331	3.124006
332	2.623907
333	2.771751
334	3.032857
335	2.959357
336	3.112071
337	3.096008
338	3.039788
339	3.288982
340	3.246691
341	3.070949
342	2.925917
343	3.187175
344	2.881754
345	3.317621
346	3.052947
347	3.102723
348	3.088078
349	3.039377
350	3.720258
351	3.009149
352	3.174098
353	3.005480
354	3.560561
355	3.143213
356	4.001726
357	3.501742
358	2.886348
359	2.614632
360	3.740923
361	2.749473
362	4.235621
363	3.309457
364	3.190360
365	2.865275
366	2.794744
367	2.171036
368	3.001433
369	3.041367
370	3.066776
371	3.196540
372	3.352997
373	2.751927
374	2.896307
375	2.992424
376	2.679216
377	3.181525
378	3.093559
379	3.202188
380	2.665595
381	2.865658
382	2.983506
383	3.416931
384	3.365204
385	3.053935
386	2.984570
387	3.229754
388	2.628418
389	3.439737
390	2.889186
391	2.494437
392	2.635164
393	2.691782
394	2.861434
395	2.393556
396	3.446090
397	2.731648
398	2.695362
399	3.160680
400	2.619794
401	2.968150
402	3.122914
403	2.847558
404	2.568745
405	3.230142
406	3.392625
407	2.846510
408	2.985581
409	2.428869
410	2.469538
411	2.842697
412	2.963292
413	2.874607
414	3.326397
415	3.527889
416	3.133708
417	3.161976
418	3.138805
419	3.142247
420	2.771031
421	2.313827
422	3.478821
423	3.127427
424	2.999265
425	2.989397
426	2.510836
427	2.382834
428	3.474704
429	2.415985
430	2.575058
431	2.569932
432	3.488467
433	3.459205
434	2.813769
435	2.981731
436	3.028548
437	3.581218
438	2.722618
439	2.558024
440	3.584332
441	2.925012
442	3.164478
443	2.868207
444	2.850597
445	3.003033
446	3.223958
447	3.051395
448	2.960575
449	3.549541
450	3.981686
451	3.596942
452	2.522610
453	2.769025
454	3.410820
455	2.929464
456	3.397623
457	3.358255
458	2.659056
459	2.785840
460	3.349105
461	2.645939
462	2.812402
463	2.848741
464	3.368174
465	2.548316
466	3.020028
467	2.944721
468	2.602174
469	2.897327
470	2.957853
471	3.139013
472	2.878112
473	2.532466
474	2.898482
475	2.782751
476	2.739087
477	2.891053
478	3.250508
479	2.757879
480	3.173468
481	3.090809
482	2.933496
483	2.938197
484	2.704903
485	3.354549
486	2.680784
487	3.392610
488	2.870036
489	3.400147
490	3.238532
491	3.135299
492	2.847664
493	3.189701
494	3.315056
495	2.910447
496	2.547253
497	3.073338
498	2.839912
499	2.836372
500	2.891263
501	3.343337
502	2.932114
503	2.697185
504	2.670468
505	2.601328
506	3.017052
507	3.001631
508	2.996631
509	3.445649
510	2.857079
511	3.192741
512	2.689572
513	2.822338
514	3.092329
515	3.449421
516	3.060226
517	3.448710
518	2.933831
519	2.769585
520	3.040148
521	2.975736
522	3.197130
523	3.019967
524	3.249415
525	3.418969
526	3.060621
527	3.094786
528	2.623375
529	2.741350
530	3.734411
531	3.164303
532	2.808220
533	2.736622
534	2.357393
535	2.975264
536	2.524916
537	2.894996
538	3.125604
539	3.034896
540	3.322454
541	2.925440
542	2.445077
543	3.010133
544	3.226670
545	2.663998
546	3.123732
547	2.822551
548	2.444525
549	3.812622
550	3.692003
551	3.238423
552	2.793189
553	3.127762
554	2.912130
555	2.979162
556	4.568635
557	3.619173
558	2.675705
559	2.360530
560	2.989633
561	2.628726
562	3.498828
563	3.370149
564	2.974643
565	2.525787
566	2.800018
567	3.045948
568	3.083683
569	3.076183
570	2.858355
571	2.917825
572	2.796158
573	3.563846
574	3.163606
575	2.689628
576	2.729066
577	2.739069
578	2.881857
579	3.350432
580	3.137069
581	2.933207
582	2.978875
583	2.606569
584	2.765248
585	2.381533
586	3.051212
587	2.418429
588	2.911393
589	2.749547
590	2.747761
591	2.785909
592	3.010167
593	3.162182
594	2.955503
595	2.723142
596	3.363067
597	3.019882
598	3.295173
599	3.141814
600	2.899879
601	2.705939
602	2.731190
603	3.412697
604	3.247353
605	3.341212
606	3.000566
607	2.945590
608	2.750038
609	2.869164
610	2.797733
611	2.593801
612	3.180454
613	3.051637
614	2.514975
615	2.964775
616	2.166469
617	2.454811
618	2.334802
619	2.783002
620	2.947218
621	2.505372
622	2.355820
623	2.306708
624	2.697590
625	2.700610
626	2.534523
627	2.713539
628	2.571596
629	2.389203
630	3.152745
631	2.186323
632	2.612395
633	2.605398
634	2.928310
635	2.814584
636	2.763494
637	2.974425
638	3.089888
639	2.954134
640	2.810945
641	3.283073
642	3.015064
643	3.279362
644	3.161899
645	3.149621
646	2.920974
647	2.915940
648	3.205636
649	3.393965
650	3.304207
651	3.022399
652	3.106286
653	2.776928
654	2.912631
655	2.952524
656	2.664922
657	2.808648
658	2.761357
659	3.140525
660	3.386945
661	2.773914
662	2.713247
663	2.972726
664	3.107106
665	2.988814
666	3.592949
667	2.806066
668	2.725310
669	3.350253
670	2.971751
671	2.780127
672	3.041807
673	2.954237
674	3.356708
675	2.994230
676	2.562712
677	3.039309
678	2.765085
679	2.482518
680	3.034520
681	2.905184
682	3.400795
683	3.346731
684	3.025244
685	2.954913
686	3.094336
687	2.876300
688	2.817814
689	2.891731
690	3.012975
691	2.818546
692	2.807667
693	2.740184
694	3.131618
695	3.144283
696	2.945384
697	3.098148
698	2.707387
699	2.438917
700	3.301589
701	3.147871
702	3.309937
703	3.479908
704	3.483803
705	3.304907
706	2.670093
707	3.409372
708	3.139810
709	3.809150
710	2.872940
711	2.414284
712	3.315773
713	3.277866
714	3.369406
715	3.420203
716	3.303094
717	2.963796
718	3.136973
719	2.780036
720	3.462457
721	2.706788
722	2.990067
723	3.023590
724	3.014001
725	3.376686
726	3.647179
727	3.062597
728	3.524174
729	2.856519
730	2.648262
731	2.341388
732	2.699627
733	3.091955
734	3.113246
735	2.924071
736	2.525644
737	2.692991
738	2.629220
739	2.660130
740	2.618815
741	2.969191
742	2.436122
743	2.560350
744	3.030594
745	3.083034
746	2.850771
747	2.913916
748	3.315509
749	2.659699
750	2.947237
751	3.015990
752	2.391882
753	3.248153
754	3.478017
755	3.263832
756	2.954201
757	2.797604
758	2.830212
759	3.197031
760	2.723855
761	3.437134
762	3.151224
763	3.052229
764	3.213237
765	3.015245
766	3.209188
767	3.056158
768	2.807171
769	3.396381
770	2.865171
771	3.160016
772	2.738320
773	3.197155
774	2.975450
775	2.707046
776	2.658666
777	2.797624
778	2.965992
779	2.644089
780	3.577724
781	2.934433
782	2.956535
783	3.036972
784	3.225615
785	3.196076
786	3.165518
787	3.174461
788	3.013587
789	2.519384
790	3.432942
791	3.012125
792	2.915744
793	2.818831
794	2.524639
795	2.922137
796	3.078670
797	3.480507
798	3.091295
799	3.066758
800	2.549157
801	2.915219
802	2.903153
803	2.739816
804	2.936630
805	2.777948
806	2.923459
807	2.930257
808	3.012291
809	2.894217
810	3.113424
811	3.198843
812	3.264445
813	3.136383
814	3.060521
815	2.603766
816	2.861905
817	2.914001
818	3.388364
819	2.692376
820	2.609924
821	3.098791
822	2.896843
823	3.003880
824	3.321461
825	2.852403
826	3.027507
827	3.278688
