0	2.890227
1	3.158638
2	2.802176
3	2.467772
4	2.210541
5	2.209117
6	2.012414
7	1.855049
8	2.175981
9	1.896630
10	2.732528
11	4.223953
12	3.635244
13	3.205837
14	1.963620
15	1.918488
16	4.152143
17	3.176065
18	2.977935
19	4.580969
20	2.257898
21	2.662068
22	2.342305
23	2.806387
24	2.475662
25	2.530651
26	2.350790
27	3.173801
28	2.761502
29	3.664355
30	3.651259
31	3.889604
32	3.280396
33	3.892622
34	3.408887
35	4.064888
36	3.181652
37	2.556912
38	2.598249
39	4.176134
40	2.965836
41	2.707658
42	4.392083
43	4.442004
44	3.044259
45	4.482598
46	4.891873
47	3.546775
48	5.002559
49	7.449800
50	7.700043
51	7.160174
52	6.063482
53	6.999404
54	6.320964
55	7.617283
56	6.088291
57	6.157961
58	5.345223
59	6.299747
60	6.706833
61	5.101973
62	4.730024
63	5.955349
64	6.886349
65	6.847194
66	3.839593
67	4.772460
68	3.533977
69	3.314950
70	3.810929
71	4.166610
72	3.813883
73	6.190938
74	5.169735
75	6.132360
76	4.733305
77	4.893392
78	4.792704
79	5.082892
80	6.871819
81	8.382641
82	7.864720
83	7.539627
84	7.629617
85	5.952028
86	4.461863
87	2.045554
88	2.144454
89	2.081042
90	1.942215
91	1.964280
92	2.409415
93	2.242597
94	2.607194
95	2.136818
96	2.357934
97	2.081586
98	2.034130
99	2.143460
100	1.717850
101	1.867725
102	2.477379
103	1.712921
104	1.732197
105	1.942732
106	2.049314
107	1.898472
108	1.760734
109	1.823485
110	2.082186
111	1.886743
112	1.878539
113	1.964134
114	1.880669
115	2.700482
116	3.042401
117	2.126238
118	2.564314
119	2.588089
120	1.888648
121	2.144502
122	2.812294
123	2.152606
124	2.222837
125	2.091245
126	2.824090
127	1.862635
128	2.044013
129	1.939201
130	2.053213
131	2.321332
132	2.505870
133	2.516047
134	2.597862
135	2.194305
136	2.193401
137	2.426315
138	2.255791
139	2.689725
140	2.425988
141	2.656935
142	1.676934
143	1.706252
144	2.934125
145	1.909814
146	1.770563
147	1.784910
148	2.048366
149	2.237388
150	2.278089
151	2.038457
152	1.678271
153	1.800695
154	1.857604
155	1.777017
156	1.835266
157	3.061113
158	2.521785
159	2.523511
160	4.808764
161	2.898620
162	1.796941
163	2.188925
164	2.335315
165	2.555700
166	2.473945
167	2.948491
168	3.161139
169	3.368812
170	3.053948
171	2.796533
172	3.047310
173	3.230684
174	3.115782
175	2.860087
176	3.204264
177	2.969544
178	2.068091
179	2.867647
180	2.890829
181	3.066073
182	4.272647
183	4.033431
184	6.541949
185	4.500955
186	5.776459
187	5.831427
188	4.019877
189	6.212053
190	5.369400
191	5.298736
192	6.517535
193	5.734964
194	4.898381
195	6.460141
196	6.918592
197	1.832980
198	1.834204
199	1.806126
200	1.942003
201	1.886102
202	1.876458
203	1.819181
204	1.900264
205	2.128520
206	1.999952
207	2.010002
208	6.175877
209	5.672511
210	5.799038
211	6.022543
212	6.239149
213	5.190711
214	6.574021
215	6.547901
216	6.103334
217	5.996743
218	5.993288
219	5.617720
220	5.826278
221	6.649456
222	5.974847
223	5.610285
224	6.160957
225	5.817062
226	5.769447
227	2.123326
228	1.852942
229	3.136071
230	2.525743
231	1.967048
232	2.275394
233	1.781458
234	2.516148
235	2.634727
236	2.522320
237	2.523688
238	2.469841
239	3.116380
240	3.153711
241	2.555186
242	2.523843
243	2.441744
244	2.584130
245	2.412860
246	2.453771
247	2.356035
248	2.771751
249	2.658685
250	2.814710
251	2.737611
252	1.986858
253	2.336321
254	2.714666
255	2.730057
256	2.181262
257	2.714867
258	2.542024
259	2.684434
260	2.735196
261	2.697146
262	2.844136
263	2.188561
264	2.581726
265	2.661897
266	2.024873
267	2.388722
268	2.743628
269	2.888269
270	1.731385
271	1.894916
272	2.143478
273	2.054189
274	2.199774
275	1.883138
276	2.260289
277	2.613810
278	2.121601
279	2.166424
280	1.887302
281	2.015168
282	1.872857
283	2.071257
284	1.967436
285	1.929480
286	1.982853
287	1.968653
288	1.855183
289	1.924681
290	1.945300
291	2.242142
292	2.226074
293	2.151161
294	2.355716
295	2.184355
296	2.420515
297	2.529288
298	2.287488
299	2.575577
300	2.120614
301	2.279428
302	1.970735
303	1.908140
304	1.789862
305	1.787988
306	1.901499
307	2.055117
308	6.017356
309	4.449430
310	3.404484
311	5.564620
312	3.858717
313	4.964898
314	5.282064
315	5.036209
316	4.748359
317	5.588718
318	6.348244
319	5.777292
320	6.112823
321	7.138422
322	7.004852
323	6.559070
324	5.120058
325	5.661813
326	5.899102
327	6.350901
328	6.270084
329	7.440714
330	6.730757
331	7.770562
332	5.688673
333	4.284959
334	8.573482
335	7.882182
336	8.082961
337	7.198173
338	6.221186
339	7.448432
340	6.984921
341	8.165922
342	4.300941
343	4.276639
344	4.169647
345	3.845851
346	5.315046
347	7.573991
348	8.498108
349	7.273124
350	8.354016
351	9.366509
352	4.215552
353	4.509279
354	5.314438
355	5.391419
356	6.273993
357	5.704454
358	5.312410
359	5.741785
360	3.473991
361	6.886100
362	5.397826
363	5.438138
364	5.862085
365	5.150445
366	5.588319
367	5.449285
368	5.250472
369	6.468159
370	7.028493
371	6.294355
372	5.292258
373	5.278080
374	6.127553
375	3.175455
376	5.142393
377	5.968727
378	5.955921
379	5.755807
380	5.839086
381	5.800835
382	5.426861
383	5.395330
384	5.780632
385	5.475007
386	6.641726
387	5.773404
388	5.279262
389	4.024839
390	4.299989
391	4.756995
392	3.711483
393	3.362930
394	4.618196
395	4.946833
396	4.278914
397	1.909346
398	4.738812
399	6.557393
400	3.200766
401	5.621210
402	6.063975
403	5.634483
404	5.908587
405	6.402946
406	7.451537
407	7.268686
408	6.090697
409	6.640188
410	6.170454
411	7.611432
412	5.657048
413	5.922035
414	6.214370
415	5.708354
416	4.390319
417	4.765176
418	5.737299
419	5.687794
420	6.451744
421	5.510835
422	5.826586
423	5.507849
424	5.360402
425	6.327748
426	6.207046
427	8.677125
428	8.185505
429	8.641684
430	7.934186
431	8.404308
432	5.632032
433	2.999633
434	4.014909
435	7.401547
436	6.405903
437	5.946445
438	1.968197
439	1.901842
440	3.164364
441	2.180160
442	2.909261
443	2.726721
444	2.145087
445	2.642366
446	2.341004
447	2.772599
448	2.351551
449	2.874316
450	1.973069
451	2.350532
452	1.679465
453	1.764228
454	1.808646
455	1.881197
456	1.808368
457	4.114863
458	4.374437
459	4.815663
460	4.719862
461	5.335522
462	4.511286
463	4.595802
464	5.218668
465	4.332273
466	4.061330
467	4.341671
468	4.785404
469	3.366748
470	3.804220
471	3.943640
472	3.830522
473	8.166500
474	7.699774
475	7.867002
476	7.740252
477	6.811945
478	7.680501
479	8.781714
480	7.745205
481	8.140079
482	4.460102
483	4.718113
484	4.601772
485	4.452650
486	3.397219
487	2.694142
488	2.062281
489	2.824341
490	3.433905
491	4.087578
492	4.134889
493	3.815614
494	3.811285
495	3.739800
496	3.627975
497	3.480604
498	4.317105
499	3.793533
500	2.064317
501	3.713503
502	4.409696
503	3.319338
504	3.622057
505	4.016397
506	3.070082
507	2.224839
508	3.172586
509	3.937322
510	3.912812
511	4.387044
512	4.119252
513	4.092537
514	3.851523
515	7.714338
516	8.212051
517	7.166715
518	7.255652
519	7.135832
520	7.985806
521	7.841653
522	7.433533
523	8.365294
524	8.152091
525	4.099345
526	5.196403
527	4.802843
528	3.671227
529	3.700216
530	4.091675
531	3.874339
532	3.841210
533	3.864323
534	3.421668
535	3.731622
536	4.252362
537	3.131676
538	8.310464
539	7.146189
540	7.765577
541	8.143649
542	8.471866
543	7.881113
544	7.739434
545	7.616851
