0	1.820357
1	2.681138
2	2.325963
3	2.787278
4	2.701369
5	2.833461
6	2.984358
7	1.636002
8	1.773950
9	1.968020
10	2.173501
11	2.146836
12	1.690854
13	2.165318
14	1.899529
15	2.563298
16	2.052778
17	1.905176
18	1.843638
19	2.719321
20	2.996552
21	2.632868
22	2.631862
23	2.959186
24	2.647432
25	2.155967
26	3.044553
27	3.079512
28	2.614995
29	2.289849
30	2.834186
31	2.903428
32	2.677499
33	2.922515
34	2.380713
35	2.683542
36	2.709926
37	3.079705
38	2.994892
39	2.859422
40	3.145666
41	2.648547
42	2.523191
43	2.933495
44	2.621696
45	1.792483
46	1.804052
47	1.865156
48	3.275407
49	2.423714
50	2.908970
51	2.425286
52	2.444808
53	2.527728
54	2.605550
55	2.345335
56	2.250887
57	2.361057
58	2.437277
59	2.688678
60	3.054832
61	2.426065
62	2.791090
63	2.908623
64	2.965686
65	2.491365
66	2.240023
67	3.549211
68	2.673927
69	2.795536
70	1.868582
71	2.104328
72	2.740166
73	2.891384
74	2.453588
75	3.297483
76	2.629753
77	2.864423
78	2.549923
79	2.916674
80	2.632529
81	2.387048
82	2.784745
83	3.044916
84	3.177325
85	2.278791
86	2.271146
87	2.529150
88	2.216417
89	2.451287
90	1.873713
91	1.980730
92	2.479635
93	2.597192
94	2.510559
95	2.736951
96	2.356098
97	2.514934
98	2.843767
99	2.935744
100	2.070990
101	2.225061
102	2.569512
103	2.982381
104	2.461667
105	2.290892
106	2.340812
107	2.520118
108	1.890002
109	1.858953
110	2.676360
111	3.027774
112	2.650771
113	2.578064
114	2.584357
115	2.823933
116	3.068695
117	1.813117
118	2.782136
119	2.427446
120	2.343182
121	2.554155
122	2.402206
123	2.682273
124	2.619427
125	2.433457
126	2.789266
127	2.679368
128	2.515869
129	3.014450
130	2.762572
131	2.761393
132	2.527075
133	2.731850
134	2.109858
135	2.775791
136	2.295780
137	2.859004
138	2.744247
139	3.040199
140	2.864213
141	2.560119
142	2.930548
143	2.298737
144	2.906700
145	2.501478
146	2.091557
147	2.954639
148	2.058005
149	1.899156
150	1.822251
151	1.861022
152	2.952440
153	1.975879
154	2.957887
155	1.768447
156	2.062066
157	2.158170
158	2.554405
159	2.328218
160	2.798769
161	2.939471
162	2.666440
163	1.677167
164	2.810500
165	2.648358
166	2.522004
167	2.406782
168	1.983478
169	2.885083
170	2.859458
171	3.005762
172	2.857726
173	3.011793
174	2.156248
175	3.360251
176	2.882029
177	2.979009
178	2.319179
179	2.674436
180	2.545174
181	2.817762
182	2.561898
183	2.744264
184	2.811510
185	2.913863
186	2.921095
187	2.290721
188	2.709871
189	2.907388
190	3.084121
191	3.006793
192	2.346102
193	2.624707
194	3.227258
195	2.631237
196	2.619215
197	1.980127
198	2.987858
199	2.638276
200	2.588706
201	2.671740
202	2.143687
203	3.171013
204	3.252784
205	2.413527
206	1.801720
207	3.200576
208	2.670003
209	3.330032
210	2.551902
211	2.458030
212	2.571421
213	2.394597
214	2.343719
215	1.984664
216	2.453670
217	2.762681
218	3.027755
219	2.789871
220	2.902656
221	1.992540
222	2.762172
223	2.710777
224	2.736678
225	2.841058
226	2.069397
227	2.699870
228	2.661766
229	3.285512
230	3.308790
231	2.209478
232	2.376742
233	3.181604
234	2.261261
235	2.626994
236	2.626497
237	3.174097
238	3.045406
239	2.525013
240	2.200565
241	2.852259
242	2.075402
243	2.094038
244	2.538447
245	2.338376
246	2.693156
247	2.870870
248	2.416133
249	2.570017
